"","clean_word","lang","sample_id","word_id","word.x","surp","shannon","renyi","word.y","total_rt","gaze_rt","firstfix_rt","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_shannon","prev2_shannon","prev_renyi","prev2_renyi","prev_sample","prev2_sample"
"2220","יצרו","he",2,142,"יצרו",5.38442516326904,5.81718921661377,7.83083963394165,"יצרו",270.09756097561,161.585365853659,141.414634146341,"taint_6",4.4,4,10.1645796298981,0.500457763671875,3.4,7.31,6,2,5.03727340698242,2.95703506469727,7.4335412979126,6.96730184555054,2,2
"2221","את","he",2,143,"את",1.65005016326904,5.33673143386841,7.68959140777588,"את",125.048780487805,89.780487804878,89.780487804878,"taint_6",7.31,2,5.38442516326904,10.1645796298981,4.4,3.4,4,6,5.81718921661377,5.03727340698242,7.83083963394165,7.4335412979126,2,2
"2222","הסימן","he",2,144,"הסימן.",3.37552833557129,5.30890464782715,7.62860059738159,"הסימן.",380.048780487805,230.829268292683,192.536585365854,"taint_6",4.05,5,1.65005016326904,5.38442516326904,7.31,4.4,2,4,5.33673143386841,5.81718921661377,7.68959140777588,7.83083963394165,2,2
"2223","גרסאות","he",2,145,"גרסאות",6.60942888259888,6.20738983154297,8.08673000335693,"גרסאות",304.512195121951,219.048780487805,183.90243902439,"taint_6",4.04,6,3.37552833557129,1.65005016326904,4.05,7.31,5,2,5.30890464782715,5.33673143386841,7.62860059738159,7.68959140777588,2,2
"2224","אחרות","he",2,146,"אחרות",0.831360042095184,2.20049118995667,5.5886549949646,"אחרות",300.414634146341,198.634146341463,186.365853658537,"taint_6",5.27,5,6.60942888259888,3.37552833557129,4.04,4.05,6,5,6.20738983154297,5.30890464782715,8.08673000335693,7.62860059738159,2,2
"2225","טוענות","he",2,147,"טוענות",4.37291598320007,4.3630256652832,7.26572799682617,"טוענות",369.80487804878,254.390243902439,220.487804878049,"taint_6",3.39,6,0.831360042095184,6.60942888259888,5.27,4.04,5,6,2.20049118995667,6.20738983154297,5.5886549949646,8.08673000335693,2,2
"2226","שמתיישבים","he",2,148,"שמתיישבים",12.85609126091,3.16020679473877,6.50755023956299,"שמתיישבים",587.268292682927,333.073170731707,216.878048780488,"taint_6",2.07,9,4.37291598320007,0.831360042095184,3.39,5.27,6,5,4.3630256652832,2.20049118995667,7.26572799682617,5.5886549949646,2,2
"2227","ספרדים","he",2,149,"ספרדים",4.50714983360376,6.2464542388916,8.11155986785889,"ספרדים",293.439024390244,240.975609756098,188.09756097561,"taint_6",3.81,6,12.85609126091,4.37291598320007,2.07,3.39,9,6,3.16020679473877,4.3630256652832,6.50755023956299,7.26572799682617,2,2
"2228","יצרו","he",2,150,"יצרו",6.05936717987061,6.09002590179443,7.82695913314819,"יצרו",268.146341463415,168.536585365854,157.975609756098,"taint_6",4.4,4,4.50714983360376,12.85609126091,3.81,2.07,6,9,6.2464542388916,3.16020679473877,8.11155986785889,6.50755023956299,2,2
"2229","את","he",2,151,"את",1.26920759677887,4.46040153503418,7.53049755096436,"את",121.878048780488,77.7073170731707,77.7073170731707,"taint_6",7.31,2,6.05936717987061,4.50714983360376,4.4,3.81,4,6,6.09002590179443,6.2464542388916,7.82695913314819,8.11155986785889,2,2
"2230","התנועה","he",2,152,"התנועה",12.2458057403564,0.334629356861115,3.9384822845459,"התנועה",353.951219512195,236,196.951219512195,"taint_6",5.08,6,1.26920759677887,6.05936717987061,7.31,4.4,2,4,4.46040153503418,6.09002590179443,7.53049755096436,7.82695913314819,2,2
"2231","כהזמנה","he",2,153,"כהזמנה",13.8341970443726,5.99237442016602,7.85241556167603,"כהזמנה",386.658536585366,196.878048780488,168.80487804878,"taint_6",2.3,6,12.2458057403564,1.26920759677887,5.08,7.31,6,2,0.334629356861115,4.46040153503418,3.9384822845459,7.53049755096436,2,2
"2232","למשקה","he",2,154,"למשקה,",12.2687346935272,5.50030946731567,7.81060314178467,"למשקה,",394.536585365854,244.560975609756,202.390243902439,"taint_6",3.25,5,13.8341970443726,12.2458057403564,2.3,5.08,6,6,5.99237442016602,0.334629356861115,7.85241556167603,3.9384822845459,2,2
"2233","וגרסה","he",2,155,"וגרסה",8.06448745727539,5.15347671508789,7.61182689666748,"וגרסה",296.024390243902,213.317073170732,192.682926829268,"taint_6",2.56,5,12.2687346935272,13.8341970443726,3.25,2.3,5,6,5.50030946731567,5.99237442016602,7.81060314178467,7.85241556167603,2,2
"2234","אכזרית","he",2,156,"אכזרית",11.5321052854415,2.10246992111206,5.65385913848877,"אכזרית",360.292682926829,240.146341463415,194.658536585366,"taint_6",3.77,6,8.06448745727539,12.2687346935272,2.56,3.25,5,5,5.15347671508789,5.50030946731567,7.61182689666748,7.81060314178467,2,2
"2235","במיוחד","he",2,157,"במיוחד",5.83334255218506,3.19704461097717,6.9337911605835,"במיוחד",277.658536585366,203.19512195122,186.878048780488,"taint_6",5.35,6,11.5321052854415,8.06448745727539,3.77,2.56,6,5,2.10246992111206,5.15347671508789,5.65385913848877,7.61182689666748,2,2
"2236","טוענת","he",2,158,"טוענת",5.54938077926636,5.28780651092529,7.72644710540771,"טוענת",246.390243902439,173.780487804878,155.073170731707,"taint_6",4.36,5,5.83334255218506,11.5321052854415,5.35,3.77,6,6,3.19704461097717,2.10246992111206,6.9337911605835,5.65385913848877,2,2
"2237","שאחד","he",2,159,"שאחד",6.71143531799316,3.68605899810791,6.48173952102661,"שאחד",149.756097560976,105.121951219512,92.780487804878,"taint_6",4.39,4,5.54938077926636,5.83334255218506,4.36,5.35,5,6,5.28780651092529,3.19704461097717,7.72644710540771,6.9337911605835,2,2
"2238","מראשוני","he",2,160,"מראשוני",6.91077423095703,5.37035751342773,7.55470037460327,"מראשוני",405.682926829268,269.487804878049,202.341463414634,"taint_6",3.61,7,6.71143531799316,5.54938077926636,4.39,4.36,4,5,3.68605899810791,5.28780651092529,6.48173952102661,7.72644710540771,2,2
"2239","גולשי","he",2,161,"גולשי",8.64088160917163,5.50074100494385,7.75883865356445,"גולשי",224.121951219512,151.878048780488,138.170731707317,"taint_6",3.18,5,6.91077423095703,6.71143531799316,3.61,4.39,7,4,5.37035751342773,3.68605899810791,7.55470037460327,6.48173952102661,2,2
"2240","הגלים","he",2,162,"הגלים",1.792336165905,4.33742809295654,7.06776523590088,"הגלים",264.09756097561,198.121951219512,178.975609756098,"taint_6",3.95,5,8.64088160917163,6.91077423095703,3.18,3.61,5,7,5.50074100494385,5.37035751342773,7.75883865356445,7.55470037460327,2,2
"2241","נופף","he",2,163,"נופף",10.8611769676208,5.44927597045898,7.88553619384766,"נופף",228.658536585366,181.780487804878,157.926829268293,"taint_6",2.9,4,1.792336165905,8.64088160917163,3.95,3.18,5,5,4.33742809295654,5.50074100494385,7.06776523590088,7.75883865356445,2,2
"2242","בידו","he",2,164,"בידו",3.53231453895569,5.75888442993164,7.60881090164185,"בידו",198.975609756098,160.780487804878,147.634146341463,"taint_6",4.41,4,10.8611769676208,1.792336165905,2.9,3.95,4,5,5.44927597045898,4.33742809295654,7.88553619384766,7.06776523590088,2,2
"2243","לעזרה","he",2,165,"לעזרה",11.4130582809448,3.94493055343628,7.22427845001221,"לעזרה",280.048780487805,228.512195121951,169.414634146341,"taint_6",4.36,5,3.53231453895569,10.8611769676208,4.41,2.9,4,4,5.75888442993164,5.44927597045898,7.60881090164185,7.88553619384766,2,2
"2244","בתנועה","he",2,166,"בתנועה",8.31524753570557,3.44771361351013,7.09478235244751,"בתנועה",237.048780487805,183.951219512195,141.707317073171,"taint_6",4.48,6,11.4130582809448,3.53231453895569,4.36,4.41,5,4,3.94493055343628,5.75888442993164,7.22427845001221,7.60881090164185,2,2
"2245","דומה","he",2,167,"דומה",5.90811443328857,3.59731435775757,7.23641109466553,"דומה",235.829268292683,156.853658536585,134.658536585366,"taint_6",5.25,4,8.31524753570557,11.4130582809448,4.48,4.36,6,5,3.44771361351013,3.94493055343628,7.09478235244751,7.22427845001221,2,2
"2246","לסימן","he",2,168,"לסימן",6.97923922538757,3.80966281890869,7.0517897605896,"לסימן",278.731707317073,181.243902439024,150.146341463415,"taint_6",3.6,5,5.90811443328857,8.31524753570557,5.25,4.48,4,6,3.59731435775757,3.44771361351013,7.23641109466553,7.09478235244751,2,2
"2247","השאקה","he",2,169,"השאקה,",1.95531518291682,2.23476338386536,7.03314399719238,"השאקה,",317.292682926829,208.073170731707,196.19512195122,"taint_6",0,5,6.97923922538757,5.90811443328857,3.6,5.25,5,4,3.80966281890869,3.59731435775757,7.0517897605896,7.23641109466553,2,2
"2248","אחרי","he",2,170,"אחרי",7.09648609161377,5.969313621521,7.96948099136353,"אחרי",157.024390243902,102.048780487805,85.3414634146341,"taint_6",5.93,4,1.95531518291682,6.97923922538757,0,3.6,5,5,2.23476338386536,3.80966281890869,7.03314399719238,7.0517897605896,2,2
"2249","שכריש","he",2,171,"שכריש",14.6273093223572,5.44052028656006,7.72257852554321,"שכריש",312.658536585366,259.560975609756,203.170731707317,"taint_6",1.52,5,7.09648609161377,1.95531518291682,5.93,0,4,5,5.969313621521,2.23476338386536,7.96948099136353,7.03314399719238,2,2
"2250","נגס","he",2,172,"נגס",15.1472253799438,5.17315244674683,8.00466251373291,"נגס",160.90243902439,137.463414634146,123.243902439024,"taint_6",2.53,3,14.6273093223572,7.09648609161377,1.52,5.93,5,4,5.44052028656006,5.969313621521,7.72257852554321,7.96948099136353,2,2
"2251","באצבעותיו","he",2,173,"באצבעותיו",9.45332053303719,6.02266597747803,8.24321269989014,"באצבעותיו",397.731707317073,276.292682926829,175.756097560976,"taint_6",2.69,9,15.1472253799438,14.6273093223572,2.53,1.52,3,5,5.17315244674683,5.44052028656006,8.00466251373291,7.72257852554321,2,2
"2252","האמצעיות","he",2,174,"האמצעיות.",9.38062603259459,4.25009870529175,7.51196098327637,"האמצעיות.",430.048780487805,310.658536585366,234.585365853659,"taint_6",2.6,8,9.45332053303719,15.1472253799438,2.69,2.53,9,3,6.02266597747803,5.17315244674683,8.24321269989014,8.00466251373291,2,2
"2253","תושבי","he",2,175,"תושבי",8.66285228729248,5.79525136947632,7.98537635803223,"תושבי",219.365853658537,164.585365853659,134.829268292683,"taint_6",4.95,5,9.38062603259459,9.45332053303719,2.6,2.69,8,9,4.25009870529175,6.02266597747803,7.51196098327637,8.24321269989014,2,2
"2254","מדינת","he",2,176,"מדינת",6.81222438812256,3.43247485160828,6.64408540725708,"מדינת",284.341463414634,207.048780487805,159.243902439024,"taint_6",5.28,5,8.66285228729248,9.38062603259459,4.95,2.6,5,8,5.79525136947632,4.25009870529175,7.98537635803223,7.51196098327637,2,2
"2255","הוואי","he",2,177,"הוואי",0.587692201137543,2.72665452957153,6.32571840286255,"הוואי",258.512195121951,199.341463414634,163.90243902439,"taint_6",3.65,5,6.81222438812256,8.66285228729248,5.28,4.95,5,5,3.43247485160828,5.79525136947632,6.64408540725708,7.98537635803223,2,2
"2256","בארצות","he",2,178,"בארצות",5.79313659667969,5.57526683807373,7.60543012619019,"בארצות",267.048780487805,193.853658536585,180.780487804878,"taint_6",4.91,6,0.587692201137543,6.81222438812256,3.65,5.28,5,5,2.72665452957153,3.43247485160828,6.32571840286255,6.64408540725708,2,2
"2257","הברית","he",2,179,"הברית",0.00665815453976393,0.0708966255187988,2.78450322151184,"הברית",191.80487804878,150.731707317073,137.829268292683,"taint_6",5.25,5,5.79313659667969,0.587692201137543,4.91,3.65,6,5,5.57526683807373,2.72665452957153,7.60543012619019,6.32571840286255,2,2
"2258","נוהגים","he",2,180,"נוהגים",3.93614411354065,5.21356439590454,7.4153790473938,"נוהגים",263.09756097561,205.707317073171,163.024390243902,"taint_6",4.48,6,0.00665815453976393,5.79313659667969,5.25,4.91,5,6,0.0708966255187988,5.57526683807373,2.78450322151184,7.60543012619019,2,2
"2259","להשתמש","he",2,181,"להשתמש",3.25417566299438,4.55572080612183,6.80260467529297,"להשתמש",237.439024390244,185,152.731707317073,"taint_6",5.21,6,3.93614411354065,0.00665815453976393,4.48,5.25,6,5,5.21356439590454,0.0708966255187988,7.4153790473938,2.78450322151184,2,2
"2260","בסימן","he",2,182,"בסימן",1.2961552515626,4.46250057220459,6.86631965637207,"בסימן",184.146341463415,149.512195121951,142.585365853659,"taint_6",4.23,5,3.25417566299438,3.93614411354065,5.21,4.48,6,6,4.55572080612183,5.21356439590454,6.80260467529297,7.4153790473938,2,2
"2261","השאקה","he",2,183,"השאקה",0.105440137907863,0.789377689361572,5.58820390701294,"השאקה",309.487804878049,188.829268292683,158.829268292683,"taint_6",0,5,1.2961552515626,3.25417566299438,4.23,5.21,5,6,4.46250057220459,4.55572080612183,6.86631965637207,6.80260467529297,2,2
"2262","כהמחשה","he",2,184,"כהמחשה",11.6588220000267,4.33635520935059,7.10337686538696,"כהמחשה",411.512195121951,198.219512195122,167.146341463415,"taint_6",2.07,6,0.105440137907863,1.2961552515626,0,4.23,5,5,0.789377689361572,4.46250057220459,5.58820390701294,6.86631965637207,2,2
"2263","לרוח","he",2,185,"לרוח",5.26663589477539,5.47570133209229,7.78951549530029,"לרוח",327.512195121951,205.463414634146,188.536585365854,"taint_6",3.91,4,11.6588220000267,0.105440137907863,2.07,0,6,5,4.33635520935059,0.789377689361572,7.10337686538696,5.58820390701294,2,2
"2264","האלוהה","he",2,186,"האלוהה,",26.8422102406621,5.39398002624512,7.77804803848267,"האלוהה,",566.219512195122,296.146341463415,240.073170731707,"taint_6",0,6,5.26663589477539,11.6588220000267,3.91,2.07,4,6,5.47570133209229,4.33635520935059,7.78951549530029,7.10337686538696,2,2
"2265","כלומר","he",2,187,"כלומר",6.10695552825928,5.38316202163696,7.53033638000488,"כלומר",276.317073170732,195.682926829268,178.09756097561,"taint_6",5.44,5,26.8422102406621,5.26663589477539,0,3.91,6,4,5.39398002624512,5.47570133209229,7.77804803848267,7.78951549530029,2,2
"2266","כאות","he",2,188,"כאות",7.79234838485718,5.71328163146973,8.07557487487793,"כאות",253.487804878049,172.878048780488,165.146341463415,"taint_6",3.71,4,6.10695552825928,26.8422102406621,5.44,0,5,6,5.38316202163696,5.39398002624512,7.53033638000488,7.77804803848267,2,2
"2267","לידידות","he",2,189,"לידידות",8.53377819061279,6.05782222747803,8.1326150894165,"לידידות",443.439024390244,290.609756097561,217.414634146341,"taint_6",3.22,7,7.79234838485718,6.10695552825928,3.71,5.44,4,5,5.71328163146973,5.38316202163696,8.07557487487793,7.53033638000488,2,2
"2268","ולאחווה","he",2,190,"ולאחווה",4.24200439453125,4.55826187133789,7.43675947189331,"ולאחווה",363.80487804878,277.658536585366,227.560975609756,"taint_6",1.84,7,8.53377819061279,7.79234838485718,3.22,3.71,7,4,6.05782222747803,5.71328163146973,8.1326150894165,8.07557487487793,2,2
"2269","בין","he",2,191,"בין",1.23624205589294,3.45641469955444,7.12115669250488,"בין",98.0731707317073,82.2926829268293,82.2926829268293,"taint_6",6.36,3,4.24200439453125,8.53377819061279,1.84,3.22,7,7,4.55826187133789,6.05782222747803,7.43675947189331,8.1326150894165,2,2
"2270","בני","he",2,192,"בני",2.45461273193359,5.55125284194946,7.61017942428589,"בני",126.90243902439,114,114,"taint_6",5.81,3,1.23624205589294,4.24200439453125,6.36,1.84,3,7,3.45641469955444,4.55826187133789,7.12115669250488,7.43675947189331,2,2
"2271","הגזעים","he",2,193,"הגזעים",5.72946766018867,3.54196262359619,6.52882957458496,"הגזעים",318.853658536585,252.731707317073,208.048780487805,"taint_6",3.44,6,2.45461273193359,1.23624205589294,5.81,6.36,3,3,5.55125284194946,3.45641469955444,7.61017942428589,7.12115669250488,2,2
"2272","השונים","he",2,194,"השונים",1.90631651878357,3.39588165283203,6.76062202453613,"השונים",163,140.731707317073,133.926829268293,"taint_6",4.97,6,5.72946766018867,2.45461273193359,3.44,5.81,6,3,3.54196262359619,5.55125284194946,6.52882957458496,7.61017942428589,2,2
"2273","המתגוררים","he",2,195,"המתגוררים",8.31494808197021,2.57561206817627,6.53612327575684,"המתגוררים",294.756097560976,246.536585365854,188.90243902439,"taint_6",3.63,9,1.90631651878357,5.72946766018867,4.97,3.44,6,6,3.39588165283203,3.54196262359619,6.76062202453613,6.52882957458496,2,2
"2274","באיים","he",2,196,"באיים.",4.45393514633179,4.24296188354492,6.30601406097412,"באיים.",221.219512195122,184.219512195122,173.439024390244,"taint_6",3.52,5,8.31494808197021,1.90631651878357,3.63,4.97,9,6,2.57561206817627,3.39588165283203,6.53612327575684,6.76062202453613,2,2
"2275","בהתאם","he",2,197,"בהתאם",6.91338157653809,6.19488191604614,8.07342720031738,"בהתאם",216.634146341463,198.951219512195,173.560975609756,"taint_6",5.06,5,4.45393514633179,8.31494808197021,3.52,3.63,5,9,4.24296188354492,2.57561206817627,6.30601406097412,6.53612327575684,2,2
"2276","להקשר","he",2,198,"להקשר,",8.11773097515106,2.85418796539307,6.01118421554565,"להקשר,",248.853658536585,196.975609756098,161.219512195122,"taint_6",3.23,5,6.91338157653809,4.45393514633179,5.06,3.52,5,5,6.19488191604614,4.24296188354492,8.07342720031738,6.30601406097412,2,2
"2277","הסימן","he",2,199,"הסימן",5.08477020263672,6.80851745605469,8.39597511291504,"הסימן",291.292682926829,212.292682926829,165.829268292683,"taint_6",4.05,5,8.11773097515106,6.91338157653809,3.23,5.06,5,5,2.85418796539307,6.19488191604614,6.01118421554565,8.07342720031738,2,2
"2278","יכול","he",2,200,"יכול",3.58382487297058,5.71056509017944,7.68581771850586,"יכול",174.073170731707,119.121951219512,103.121951219512,"taint_6",6,4,5.08477020263672,8.11773097515106,4.05,3.23,5,5,6.80851745605469,2.85418796539307,8.39597511291504,6.01118421554565,2,2
"2279","לבטא","he",2,201,"לבטא",5.42775917053223,3.39710021018982,5.82347726821899,"לבטא",228.609756097561,168.780487804878,157.024390243902,"taint_6",4.16,4,3.58382487297058,5.08477020263672,6,4.05,4,5,5.71056509017944,6.80851745605469,7.68581771850586,8.39597511291504,2,2
"2280","הבעת","he",2,202,"הבעת",7.33953535556793,4.59031105041504,7.58466053009033,"הבעת",211.853658536585,135.073170731707,124.90243902439,"taint_6",3.95,4,5.42775917053223,3.58382487297058,4.16,6,4,4,3.39710021018982,5.71056509017944,5.82347726821899,7.68581771850586,2,2
