"","clean_word","lang","sample_id","word_id","word.x","surp","shannon","renyi","word.y","total_rt","gaze_rt","firstfix_rt","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_shannon","prev2_shannon","prev_renyi","prev2_renyi","prev_sample","prev2_sample"
"3346","monocle","du",6,173,"monocle",0.670515654725023,3.6355619430542,7.4766526222229,"monocle",218.464285714286,181.285714285714,164.678571428571,"taint_6",1.95,7,1.6272531747818,3.87856483459473,7.73,6.39,2,5,3.49127388000488,4.09074974060059,6.53007841110229,6.83650779724121,6,6
"3347","als","du",6,174,"als",3.74180579185486,4.89111375808716,7.23024320602417,"als",47.75,45.1071428571429,40.3571428571429,"taint_6",6.8,3,0.670515654725023,1.6272531747818,1.95,7.73,7,2,3.6355619430542,3.49127388000488,7.4766526222229,6.53007841110229,6,6
"3348","minder","du",6,175,"minder",7.31805753707886,5.18953657150269,7.93428516387939,"minder",248.392857142857,211.964285714286,206.785714285714,"taint_6",5.5,6,3.74180579185486,0.670515654725023,6.8,1.95,3,7,4.89111375808716,3.6355619430542,7.23024320602417,7.4766526222229,6,6
"3349","gebruiksvriendelijk","du",6,176,"gebruiksvriendelijk",11.35148447752,6.04418659210205,7.85562324523926,"gebruiksvriendelijk",530.214285714286,355.5,239.142857142857,"taint_6",2.58,19,7.31805753707886,3.74180579185486,5.5,6.8,6,3,5.18953657150269,4.89111375808716,7.93428516387939,7.23024320602417,6,6
"3350","dan","du",6,177,"dan",4.40564346313477,2.55560207366943,5.2809853553772,"dan",76.3928571428571,76.3928571428571,65.6071428571429,"taint_6",6.62,3,11.35148447752,7.31805753707886,2.58,5.5,19,6,6.04418659210205,5.18953657150269,7.85562324523926,7.93428516387939,6,6
"3351","de","du",6,178,"de",1.18085050582886,3.74147486686707,6.93381118774414,"de",174.714285714286,162.178571428571,162.178571428571,"taint_6",7.73,2,4.40564346313477,11.35148447752,6.62,2.58,3,19,2.55560207366943,6.04418659210205,5.2809853553772,7.85562324523926,6,6
"3352","bril","du",6,179,"bril",2.78215336799622,5.23703718185425,7.86161613464355,"bril",127.035714285714,97.0357142857143,97.0357142857143,"taint_6",4.28,4,1.18085050582886,4.40564346313477,7.73,6.62,2,3,3.74147486686707,2.55560207366943,6.93381118774414,5.2809853553772,6,6
"3353","ervaren","du",6,180,"ervaren.",8.41487461328506,3.64568471908569,6.97275829315186,"ervaren.",563.535714285714,542.928571428571,180.928571428571,"taint_6",4.71,7,2.78215336799622,1.18085050582886,4.28,7.73,4,2,5.23703718185425,3.74147486686707,7.86161613464355,6.93381118774414,6,6
"3354","Wijnproeven","du",7,1,"Wijnproeven",22.4832611083984,5.53316926956177,8.06603622436523,"Wijnproeven",636.705882352941,405.088235294118,142.941176470588,"taint_6",1.77,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3355","is","du",7,2,"is",4.94365787506104,3.46126270294189,6.76216459274292,"is",110.323529411765,83.1764705882353,78.5294117647059,"taint_6",7.2,2,22.4832611083984,NA,1.77,NA,11,NA,5.53316926956177,NA,8.06603622436523,NA,7,NA
"3356","het","du",7,3,"het",2.0123770236969,2.073166847229,6.24754333496094,"het",292.411764705882,174.647058823529,174.647058823529,"taint_6",7.49,3,4.94365787506104,22.4832611083984,7.2,1.77,2,11,3.46126270294189,5.53316926956177,6.76216459274292,8.06603622436523,7,7
"3357","sensorisch","du",7,4,"sensorisch",13.8638792037964,5.76143646240234,7.70957851409912,"sensorisch",789.470588235294,319.088235294118,205,"taint_6",1.91,10,2.0123770236969,4.94365787506104,7.49,7.2,3,2,2.073166847229,3.46126270294189,6.24754333496094,6.76216459274292,7,7
"3358","onderzoeken","du",7,5,"onderzoeken",5.39117908477783,5.67741966247559,7.49483156204224,"onderzoeken",619.205882352941,323.764705882353,227.205882352941,"taint_6",4.77,11,13.8638792037964,2.0123770236969,1.91,7.49,10,3,5.76143646240234,2.073166847229,7.70957851409912,6.24754333496094,7,7
"3359","en","du",7,6,"en",2.91964435577393,1.66952836513519,4.84859561920166,"en",95.1176470588235,76.5294117647059,76.5294117647059,"taint_6",7.4,2,5.39117908477783,13.8638792037964,4.77,1.91,11,10,5.67741966247559,5.76143646240234,7.49483156204224,7.70957851409912,7,7
"3360","beoordelen","du",7,7,"beoordelen",5.24882698059082,5.04420375823975,7.19102954864502,"beoordelen",520.882352941176,325.676470588235,234.470588235294,"taint_6",4.16,10,2.91964435577393,5.39117908477783,7.4,4.77,2,11,1.66952836513519,5.67741966247559,4.84859561920166,7.49483156204224,7,7
"3361","van","du",7,8,"van",0.068227507174015,0.448148250579834,3.38984346389771,"van",107.088235294118,103,96.4705882352941,"taint_6",7.51,3,5.24882698059082,2.91964435577393,4.16,7.4,10,2,5.04420375823975,1.66952836513519,7.19102954864502,4.84859561920166,7,7
"3362","wijn","du",7,9,"wijn.",11.1084160804749,5.08633041381836,7.65332889556885,"wijn.",264.058823529412,201.235294117647,178.5,"taint_6",4.73,4,0.068227507174015,5.24882698059082,7.51,4.16,3,10,0.448148250579834,5.04420375823975,3.38984346389771,7.19102954864502,7,7
"3363","Hoewel","du",7,10,"Hoewel",6.09283447265625,3.07815313339233,6.30797290802002,"Hoewel",324.205882352941,217.794117647059,177.529411764706,"taint_6",5.14,6,11.1084160804749,0.068227507174015,4.73,7.51,4,3,5.08633041381836,0.448148250579834,7.65332889556885,3.38984346389771,7,7
"3364","de","du",7,11,"de",1.90920686721802,4.03226232528687,7.23801040649414,"de",155.794117647059,115.588235294118,115.588235294118,"taint_6",7.73,2,6.09283447265625,11.1084160804749,5.14,4.73,6,4,3.07815313339233,5.08633041381836,6.30797290802002,7.65332889556885,7,7
"3365","praktijk","du",7,12,"praktijk",6.59846878051758,6.05017566680908,8.08041000366211,"praktijk",377,274.970588235294,224.676470588235,"taint_6",4.56,8,1.90920686721802,6.09283447265625,7.73,5.14,2,6,4.03226232528687,3.07815313339233,7.23801040649414,6.30797290802002,7,7
"3366","van","du",7,13,"van",1.40221750736237,4.20339584350586,7.0592794418335,"van",113.882352941176,96.9705882352941,88.7941176470588,"taint_6",7.51,3,6.59846878051758,1.90920686721802,4.56,7.73,8,2,6.05017566680908,4.03226232528687,8.08041000366211,7.23801040649414,7,7
"3367","het","du",7,14,"het",2.40007209777832,3.22254228591919,7.04457855224609,"het",217.088235294118,178.294117647059,162.323529411765,"taint_6",7.49,3,1.40221750736237,6.59846878051758,7.51,4.56,3,8,4.20339584350586,6.05017566680908,7.0592794418335,8.08041000366211,7,7
"3368","wijnproeven","du",7,15,"wijnproeven",9.32602262496948,3.17074775695801,6.72070407867432,"wijnproeven",435.323529411765,275.294117647059,217.676470588235,"taint_6",1.77,11,2.40007209777832,1.40221750736237,7.49,7.51,3,3,3.22254228591919,4.20339584350586,7.04457855224609,7.0592794418335,7,7
"3369","zo","du",7,16,"zo",6.25433301925659,5.61577606201172,7.68033504486084,"zo",52.6176470588235,41,41,"taint_6",6.43,2,9.32602262496948,2.40007209777832,1.77,7.49,11,3,3.17074775695801,3.22254228591919,6.72070407867432,7.04457855224609,7,7
"3370","oud","du",7,17,"oud",5.7814040184021,4.92884349822998,6.87956953048706,"oud",226.705882352941,174.441176470588,166.264705882353,"taint_6",5.34,3,6.25433301925659,9.32602262496948,6.43,1.77,2,11,5.61577606201172,3.17074775695801,7.68033504486084,6.72070407867432,7,7
"3371","is","du",7,18,"is",0.200841456651688,0.945191323757172,3.97006964683533,"is",206.352941176471,127.617647058824,120.294117647059,"taint_6",7.2,2,5.7814040184021,6.25433301925659,5.34,6.43,3,2,4.92884349822998,5.61577606201172,6.87956953048706,7.68033504486084,7,7
"3372","als","du",7,19,"als",3.17752075195312,1.29037463665009,4.35110092163086,"als",216.617647058824,130.529411764706,130.529411764706,"taint_6",6.8,3,0.200841456651688,5.7814040184021,7.2,5.34,2,3,0.945191323757172,4.92884349822998,3.97006964683533,6.87956953048706,7,7
"3373","de","du",7,20,"de",1.54993093013763,3.96097040176392,7.31853675842285,"de",156.558823529412,133.029411764706,114.411764705882,"taint_6",7.73,2,3.17752075195312,0.200841456651688,6.8,7.2,3,2,1.29037463665009,0.945191323757172,4.35110092163086,3.97006964683533,7,7
"3374","productie","du",7,21,"productie",5.20986604690552,5.09331893920898,7.8856520652771,"productie",531.5,251.705882352941,203.470588235294,"taint_6",4.75,9,1.54993093013763,3.17752075195312,7.73,6.8,2,3,3.96097040176392,1.29037463665009,7.31853675842285,4.35110092163086,7,7
"3375","zelf","du",7,22,"zelf,",8.06753975152969,1.67640376091003,5.63999223709106,"zelf,",294.735294117647,184.294117647059,159.529411764706,"taint_6",5.76,4,5.20986604690552,1.54993093013763,4.75,7.73,9,2,5.09331893920898,3.96097040176392,7.8856520652771,7.31853675842285,7,7
"3376","is","du",7,23,"is",1.37346923351288,3.69491171836853,6.38340377807617,"is",121.058823529412,94.6764705882353,94.6764705882353,"taint_6",7.2,2,8.06753975152969,5.20986604690552,5.76,4.75,4,9,1.67640376091003,5.09331893920898,5.63999223709106,7.8856520652771,7,7
"3377","er","du",7,24,"er",2.34863686561584,2.92646074295044,6.57147693634033,"er",189.617647058824,147.029411764706,141.176470588235,"taint_6",6.78,2,1.37346923351288,8.06753975152969,7.2,5.76,2,4,3.69491171836853,1.67640376091003,6.38340377807617,5.63999223709106,7,7
"3378","sinds","du",7,25,"sinds",4.3100004196167,3.84971332550049,6.14839649200439,"sinds",288.088235294118,202.529411764706,181.117647058824,"taint_6",5.59,5,2.34863686561584,1.37346923351288,6.78,7.2,2,2,2.92646074295044,3.69491171836853,6.57147693634033,6.38340377807617,7,7
"3379","de","du",7,26,"de",1.27606248855591,3.83187484741211,6.33889293670654,"de",135.558823529412,89.6764705882353,89.6764705882353,"taint_6",7.73,2,4.3100004196167,2.34863686561584,5.59,6.78,5,2,3.84971332550049,2.92646074295044,6.14839649200439,6.57147693634033,7,7
"3380","late","du",7,27,"late",5.39478445053101,4.21090602874756,7.2369704246521,"late",273.882352941176,171.941176470588,171.941176470588,"taint_6",4.41,4,1.27606248855591,4.3100004196167,7.73,5.59,2,5,3.83187484741211,3.84971332550049,6.33889293670654,6.14839649200439,7,7
"3381","Middeleeuwen","du",7,28,"Middeleeuwen",3.98258137702942,1.8673769235611,5.79961442947388,"Middeleeuwen",542.264705882353,284.794117647059,213.323529411765,"taint_6",4.03,12,5.39478445053101,1.27606248855591,4.41,7.73,4,2,4.21090602874756,3.83187484741211,7.2369704246521,6.33889293670654,7,7
"3382","een","du",7,29,"een",1.28212440013885,3.22817134857178,6.19625282287598,"een",108.970588235294,55.5882352941176,50.6176470588235,"taint_6",7.41,3,3.98258137702942,5.39478445053101,4.03,4.41,12,4,1.8673769235611,4.21090602874756,5.79961442947388,7.2369704246521,7,7
"3383","geformaliseerde","du",7,30,"geformaliseerde",13.5681559816003,5.95258045196533,7.81114721298218,"geformaliseerde",1007.47058823529,447.382352941176,260.558823529412,"taint_6",1.57,15,1.28212440013885,3.98258137702942,7.41,4.03,3,12,3.22817134857178,1.8673769235611,6.19625282287598,5.79961442947388,7,7
"3384","methode","du",7,31,"methode",3.56525611877441,5.97733974456787,7.75184726715088,"methode",484.441176470588,284.5,238.764705882353,"taint_6",4.41,7,13.5681559816003,1.28212440013885,1.57,7.41,15,3,5.95258045196533,3.22817134857178,7.81114721298218,6.19625282287598,7,7
"3385","tot","du",7,32,"tot",6.10075330734253,2.90631341934204,5.49158143997192,"tot",202.5,157.176470588235,147.882352941176,"taint_6",6.39,3,3.56525611877441,13.5681559816003,4.41,1.57,7,15,5.97733974456787,5.95258045196533,7.75184726715088,7.81114721298218,7,7
"3386","stand","du",7,33,"stand",1.77055156230927,4.4266939163208,7.38675355911255,"stand",164.764705882353,121.294117647059,116.588235294118,"taint_6",4.95,5,6.10075330734253,3.56525611877441,6.39,4.41,3,7,2.90631341934204,5.97733974456787,5.49158143997192,7.75184726715088,7,7
"3387","gekomen","du",7,34,"gekomen.",1.39244517683983,0.368807017803192,2.75407767295837,"gekomen.",276.617647058824,210.588235294118,164.852941176471,"taint_6",5.09,7,1.77055156230927,6.10075330734253,4.95,6.39,5,3,4.4266939163208,2.90631341934204,7.38675355911255,5.49158143997192,7,7
"3388","Moderne","du",7,35,"Moderne",7.54542779922485,3.68654870986938,6.59879684448242,"Moderne",563.235294117647,212.705882352941,184.058823529412,"taint_6",4.81,7,1.39244517683983,1.77055156230927,5.09,4.95,7,5,0.368807017803192,4.4266939163208,2.75407767295837,7.38675355911255,7,7
"3389","professionele","du",7,36,"professionele",10.9329261779785,2.34565544128418,6.48710203170776,"professionele",907.823529411765,341.147058823529,238.470588235294,"taint_6",4.5,13,7.54542779922485,1.39244517683983,4.81,5.09,7,7,3.68654870986938,0.368807017803192,6.59879684448242,2.75407767295837,7,7
"3390","wijnproevers","du",7,37,"wijnproevers",19.9078035354614,1.78285396099091,5.68766164779663,"wijnproevers",553.117647058824,307.441176470588,242.941176470588,"taint_6",0,12,10.9329261779785,7.54542779922485,4.5,4.81,13,7,2.34565544128418,3.68654870986938,6.48710203170776,6.59879684448242,7,7
"3391","gebruiken","du",7,38,"gebruiken",6.29240465164185,4.77159976959229,7.47028112411499,"gebruiken",341.470588235294,233.205882352941,212.382352941176,"taint_6",5.47,9,19.9078035354614,10.9329261779785,0,4.5,12,13,1.78285396099091,2.34565544128418,5.68766164779663,6.48710203170776,7,7
"3392","een","du",7,39,"een",2.79610204696655,5.08880043029785,7.54635190963745,"een",104.676470588235,90.7647058823529,86.9705882352941,"taint_6",7.41,3,6.29240465164185,19.9078035354614,5.47,0,9,12,4.77159976959229,1.78285396099091,7.47028112411499,5.68766164779663,7,7
"3393","gespecialiseerde","du",7,40,"gespecialiseerde",6.26156461238861,7.03186798095703,8.34458827972412,"gespecialiseerde",728.941176470588,365.323529411765,235.588235294118,"taint_6",3.83,16,2.79610204696655,6.29240465164185,7.41,5.47,3,9,5.08880043029785,4.77159976959229,7.54635190963745,7.47028112411499,7,7
"3394","terminologie","du",7,41,"terminologie",10.9617803767323,5.67637825012207,7.80508661270142,"terminologie",706.705882352941,427.352941176471,279.529411764706,"taint_6",3.18,12,6.26156461238861,2.79610204696655,3.83,7.41,16,3,7.03186798095703,5.08880043029785,8.34458827972412,7.54635190963745,7,7
"3395","die","du",7,42,"die",3.78176927566528,2.46949768066406,5.00699615478516,"die",148.764705882353,139.352941176471,136.470588235294,"taint_6",6.9,3,10.9617803767323,6.26156461238861,3.18,3.83,12,16,5.67637825012207,7.03186798095703,7.80508661270142,8.34458827972412,7,7
"3396","constant","du",7,43,"constant",8.71506786346436,5.61129808425903,7.61620426177979,"constant",330.470588235294,208.911764705882,190.794117647059,"taint_6",4.39,8,3.78176927566528,10.9617803767323,6.9,3.18,3,12,2.46949768066406,5.67637825012207,5.00699615478516,7.80508661270142,7,7
"3397","evolueert","du",7,44,"evolueert",10.6718367487192,4.64561700820923,7.21481513977051,"evolueert",468.617647058824,307.205882352941,203.882352941176,"taint_6",3.03,9,8.71506786346436,3.78176927566528,4.39,6.9,8,3,5.61129808425903,2.46949768066406,7.61620426177979,5.00699615478516,7,7
"3398","en","du",7,45,"en",2.03886842727661,2.7661304473877,4.972731590271,"en",142.558823529412,88.6470588235294,80.2647058823529,"taint_6",7.4,2,10.6718367487192,8.71506786346436,3.03,4.39,9,8,4.64561700820923,5.61129808425903,7.21481513977051,7.61620426177979,7,7
"3399","die","du",7,46,"die",4.2401294708252,6.05450248718262,8.03066062927246,"die",358.264705882353,165.941176470588,143,"taint_6",6.9,3,2.03886842727661,10.6718367487192,7.4,3.03,2,9,2.7661304473877,4.64561700820923,4.972731590271,7.21481513977051,7,7
"3400","gebruikt","du",7,47,"gebruikt",4.61099100112915,5.86607551574707,7.7116551399231,"gebruikt",449.970588235294,243.058823529412,214,"taint_6",5.63,8,4.2401294708252,2.03886842727661,6.9,7.4,3,2,6.05450248718262,2.7661304473877,8.03066062927246,4.972731590271,7,7
"3401","wordt","du",7,48,"wordt",0.084174208343029,0.474926650524139,2.77770233154297,"wordt",213,156.970588235294,141.911764705882,"taint_6",6.39,5,4.61099100112915,4.2401294708252,5.63,6.9,8,3,5.86607551574707,6.05450248718262,7.7116551399231,8.03066062927246,7,7
"3402","om","du",7,49,"om",0.950098633766174,1.88813030719757,3.74789810180664,"om",123.617647058824,90.7352941176471,90.7352941176471,"taint_6",6.77,2,0.084174208343029,4.61099100112915,6.39,5.63,5,8,0.474926650524139,5.86607551574707,2.77770233154297,7.7116551399231,7,7
"3403","de","du",7,50,"de",1.98486602306366,3.57087707519531,7.15691375732422,"de",141.5,102.911764705882,102.911764705882,"taint_6",7.73,2,0.950098633766174,0.084174208343029,6.77,6.39,2,5,1.88813030719757,0.474926650524139,3.74789810180664,2.77770233154297,7,7
"3404","reikwijdte","du",7,51,"reikwijdte",10.9053066282067,4.64663505554199,7.69852495193481,"reikwijdte",532.647058823529,370.176470588235,248.941176470588,"taint_6",3.33,10,1.98486602306366,0.950098633766174,7.73,6.77,2,2,3.57087707519531,1.88813030719757,7.15691375732422,3.74789810180664,7,7
"3405","van","du",7,52,"van",0.50703501701355,1.89027941226959,5.52892446517944,"van",84.6470588235294,72.9117647058823,72.9117647058823,"taint_6",7.51,3,10.9053066282067,1.98486602306366,3.33,7.73,10,2,4.64663505554199,3.57087707519531,7.69852495193481,7.15691375732422,7,7
"3406","gepercipiëerde","du",7,53,"gepercipiëerde",34.7286808490753,1.45152759552002,5.54263734817505,"gepercipiëerde",912.882352941176,610.941176470588,265.235294117647,"taint_6",0,14,0.50703501701355,10.9053066282067,7.51,3.33,3,10,1.89027941226959,4.64663505554199,5.52892446517944,7.69852495193481,7,7
"3407","smaken","du",7,54,"smaken,",18.6064352989197,1.00879621505737,4.90862798690796,"smaken,",341.970588235294,238.088235294118,214.882352941176,"taint_6",3.95,6,34.7286808490753,0.50703501701355,0,7.51,14,3,1.45152759552002,1.89027941226959,5.54263734817505,5.52892446517944,7,7
"3408","aroma’s","du",7,55,"aroma’s",9.68548762106366,5.38728809356689,7.7805700302124,"aroma’s",386.088235294118,288.117647058824,243.970588235294,"taint_6",2.4,7,18.6064352989197,34.7286808490753,3.95,0,6,14,1.00879621505737,1.45152759552002,4.90862798690796,5.54263734817505,7,7
"3409","en","du",7,56,"en",0.807911217212677,2.10536074638367,5.61583757400513,"en",108.617647058824,96.8235294117647,76.6764705882353,"taint_6",7.4,2,9.68548762106366,18.6064352989197,2.4,3.95,7,6,5.38728809356689,1.00879621505737,7.7805700302124,4.90862798690796,7,7
"3410","algemene","du",7,57,"algemene",8.94207191467285,5.30232191085815,7.73000621795654,"algemene",349.588235294118,251.264705882353,203.941176470588,"taint_6",4.88,8,0.807911217212677,9.68548762106366,7.4,2.4,2,7,2.10536074638367,5.38728809356689,5.61583757400513,7.7805700302124,7,7
"3411","karakteristieken","du",7,58,"karakteristieken",7.47748773312196,5.62888622283936,7.71342897415161,"karakteristieken",526.735294117647,404.470588235294,176.794117647059,"taint_6",3.16,16,8.94207191467285,0.807911217212677,4.88,7.4,8,2,5.30232191085815,2.10536074638367,7.73000621795654,5.61583757400513,7,7
