"","clean_word","lang","sample_id","word_id","word.x","surp","shannon","renyi","word.y","total_rt","gaze_rt","firstfix_rt","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_shannon","prev2_shannon","prev_renyi","prev2_renyi","prev_sample","prev2_sample"
"4233","aineiston","fi",11,15,"aineiston",11.0269619226456,5.63871097564697,7.75627946853638,"aineiston",657.068181818182,406.431818181818,284.204545454545,"taint_12",3.77,9,0.977647066116333,9.04796075820923,5.54,4.8,6,10,2.6341872215271,3.42287611961365,5.47596311569214,6.33440637588501,11,11
"4234","keräämistä","fi",11,16,"keräämistä",2.08363485336304,4.48590135574341,6.96302080154419,"keräämistä",540.954545454545,347.454545454545,250.227272727273,"taint_12",3.35,10,11.0269619226456,0.977647066116333,3.77,5.54,9,6,5.63871097564697,2.6341872215271,7.75627946853638,5.47596311569214,11,11
"4235","ja","fi",11,17,"ja",1.24877524375916,2.37923908233643,6.3933687210083,"ja",21.0681818181818,21.0681818181818,21.0681818181818,"taint_12",7.56,2,2.08363485336304,11.0269619226456,3.35,3.77,10,9,4.48590135574341,5.63871097564697,6.96302080154419,7.75627946853638,11,11
"4236","analysointia","fi",11,18,"analysointia,",6.76183187961578,5.95970821380615,7.56155157089233,"analysointia,",612.727272727273,411.727272727273,256.681818181818,"taint_12",2.85,12,1.24877524375916,2.08363485336304,7.56,3.35,2,10,2.37923908233643,4.48590135574341,6.3933687210083,6.96302080154419,11,11
"4237","tutkimusta","fi",11,19,"tutkimusta,",4.08733516931534,5.94295215606689,7.68993282318115,"tutkimusta,",465.25,344.545454545455,239.431818181818,"taint_12",4.56,10,6.76183187961578,1.24877524375916,2.85,7.56,12,2,5.95970821380615,2.37923908233643,7.56155157089233,6.3933687210083,11,11
"4238","kenttäprojekteja","fi",11,20,"kenttäprojekteja,",18.4015300273895,5.75528621673584,7.51680994033813,"kenttäprojekteja,",789.590909090909,571.863636363636,188.045454545455,"taint_12",0,16,4.08733516931534,6.76183187961578,4.56,2.85,10,12,5.94295215606689,5.95970821380615,7.68993282318115,7.56155157089233,11,11
"4239","oikeusasioiden","fi",11,21,"oikeusasioiden",14.8183417320251,5.78922986984253,7.63222503662109,"oikeusasioiden",854.409090909091,526.613636363636,247.931818181818,"taint_12",1.34,14,18.4015300273895,4.08733516931534,0,4.56,16,10,5.75528621673584,5.94295215606689,7.51680994033813,7.68993282318115,11,11
"4240","ajamisesta","fi",11,22,"ajamisesta",14.7872653007507,4.5270824432373,6.80152702331543,"ajamisesta",611.636363636364,350.227272727273,257.318181818182,"taint_12",3.71,10,14.8183417320251,18.4015300273895,1.34,0,14,16,5.78922986984253,5.75528621673584,7.63222503662109,7.51680994033813,11,11
"4241","sekä","fi",11,23,"sekä",1.83777356147766,2.96430349349976,6.76891279220581,"sekä",106.25,72.0227272727273,64.9318181818182,"taint_12",6.21,4,14.7872653007507,14.8183417320251,3.71,1.34,10,14,4.5270824432373,5.78922986984253,6.80152702331543,7.63222503662109,11,11
"4242","koulutusta","fi",11,24,"koulutusta.",7.18945062160492,6.45637130737305,8.02141571044922,"koulutusta.",537.318181818182,354.181818181818,217.113636363636,"taint_12",4.55,10,1.83777356147766,14.7872653007507,6.21,3.71,4,10,2.96430349349976,4.5270824432373,6.76891279220581,6.80152702331543,11,11
"4243","Organisaation","fi",11,25,"Organisaation",5.52262359857559,4.80929756164551,6.91564655303955,"Organisaation",593.818181818182,480.613636363636,259.022727272727,"taint_12",4.21,13,7.18945062160492,1.83777356147766,4.55,6.21,10,4,6.45637130737305,2.96430349349976,8.02141571044922,6.76891279220581,11,11
"4244","tehtävä","fi",11,26,"tehtävä",5.40668106079102,5.43342781066895,7.50008296966553,"tehtävä",318.227272727273,235.840909090909,224.431818181818,"taint_12",5.09,7,5.52262359857559,7.18945062160492,4.21,4.55,13,10,4.80929756164551,6.45637130737305,6.91564655303955,8.02141571044922,11,11
"4245","on","fi",11,27,"on",0.0527225285768509,0.439639061689377,4.61994504928589,"on",76.8409090909091,56.25,56.25,"taint_12",7.5,2,5.40668106079102,5.52262359857559,5.09,4.21,7,13,5.43342781066895,4.80929756164551,7.50008296966553,6.91564655303955,11,11
"4246","”vaikuttaa","fi",11,28,"”vaikuttaa,",20.5494328821078,4.5920205116272,6.93971967697144,"”vaikuttaa,",556.113636363636,396.022727272727,262.159090909091,"taint_12",5.44,10,0.0527225285768509,5.40668106079102,7.5,5.09,2,7,0.439639061689377,5.43342781066895,4.61994504928589,7.50008296966553,11,11
"4247","rohkaista","fi",11,29,"rohkaista",5.41978112608194,5.79231691360474,7.69904470443726,"rohkaista",549.022727272727,403.613636363636,296.159090909091,"taint_12",3.55,9,20.5494328821078,0.0527225285768509,5.44,7.5,10,2,4.5920205116272,0.439639061689377,6.93971967697144,4.61994504928589,11,11
"4248","ja","fi",11,30,"ja",0.600700557231903,2.34584927558899,6.31088829040527,"ja",49.7045454545455,46.7272727272727,42.9545454545455,"taint_12",7.56,2,5.41978112608194,20.5494328821078,3.55,5.44,9,10,5.79231691360474,4.5920205116272,7.69904470443726,6.93971967697144,11,11
"4249","auttaa","fi",11,31,"auttaa",3.27843618392944,5.68202352523804,7.3630952835083,"auttaa",248.659090909091,209.931818181818,187.340909090909,"taint_12",5.36,6,0.600700557231903,5.41978112608194,7.56,3.55,2,9,2.34584927558899,5.79231691360474,6.31088829040527,7.69904470443726,11,11
"4250","yhteisöjä","fi",11,32,"yhteisöjä",7.74668592214584,5.08230686187744,7.51118230819702,"yhteisöjä",493.113636363636,253.159090909091,176.25,"taint_12",3.59,9,3.27843618392944,0.600700557231903,5.36,7.56,6,2,5.68202352523804,2.34584927558899,7.3630952835083,6.31088829040527,11,11
"4251","kautta","fi",11,33,"kautta",11.4117813110352,5.38147449493408,7.63928318023682,"kautta",339.363636363636,255.522727272727,214.954545454545,"taint_12",5.76,6,7.74668592214584,3.27843618392944,3.59,5.36,9,6,5.08230686187744,5.68202352523804,7.51118230819702,7.3630952835083,11,11
"4252","maailman","fi",11,34,"maailman",1.6333087682724,4.85200977325439,7.45555877685547,"maailman",355.318181818182,230.068181818182,203.75,"taint_12",5.6,8,11.4117813110352,7.74668592214584,5.76,3.59,6,9,5.38147449493408,5.08230686187744,7.63928318023682,7.51118230819702,11,11
"4253","suojelemaan","fi",11,35,"suojelemaan",10.4090423583984,4.20297908782959,7.32292222976685,"suojelemaan",482.318181818182,331.568181818182,255.409090909091,"taint_12",3.81,11,1.6333087682724,11.4117813110352,5.6,5.76,8,6,4.85200977325439,5.38147449493408,7.45555877685547,7.63928318023682,11,11
"4254","luontoa","fi",11,36,"luontoa",1.77896781265736,4.6234974861145,7.19412660598755,"luontoa",306.340909090909,235.022727272727,223.636363636364,"taint_12",4.25,7,10.4090423583984,1.6333087682724,3.81,5.6,11,8,4.20297908782959,4.85200977325439,7.32292222976685,7.45555877685547,11,11
"4255","ja","fi",11,37,"ja",1.26969110965729,3.33598947525024,6.82405185699463,"ja",58.1136363636364,51.0909090909091,51.0909090909091,"taint_12",7.56,2,1.77896781265736,10.4090423583984,4.25,3.81,7,11,4.6234974861145,4.20297908782959,7.19412660598755,7.32292222976685,11,11
"4256","varmistaa","fi",11,38,"varmistaa",6.89464616775513,6.17332744598389,7.72898483276367,"varmistaa",380.159090909091,291.772727272727,242.681818181818,"taint_12",4.69,9,1.26969110965729,1.77896781265736,7.56,4.25,2,7,3.33598947525024,4.6234974861145,6.82405185699463,7.19412660598755,11,11
"4257","luonnonvarojen","fi",11,39,"luonnonvarojen",4.08007544279099,5.28916549682617,7.46168518066406,"luonnonvarojen",544.295454545455,387.113636363636,230.727272727273,"taint_12",3.72,14,6.89464616775513,1.26969110965729,4.69,7.56,9,2,6.17332744598389,3.33598947525024,7.72898483276367,6.82405185699463,11,11
"4258","käytön","fi",11,40,"käytön",3.01108050346375,5.7582311630249,7.55847549438477,"käytön",283.704545454545,230.022727272727,190.545454545455,"taint_12",4.76,6,4.08007544279099,6.89464616775513,3.72,4.69,14,9,5.28916549682617,6.17332744598389,7.46168518066406,7.72898483276367,11,11
"4259","olevan","fi",11,41,"olevan",5.98727750778198,4.93555021286011,7.44246578216553,"olevan",323.886363636364,242.022727272727,212.090909090909,"taint_12",5.72,6,3.01108050346375,4.08007544279099,4.76,3.72,6,14,5.7582311630249,5.28916549682617,7.55847549438477,7.46168518066406,11,11
"4260","kohtuullista","fi",11,42,"kohtuullista",8.60459351539612,6.07942771911621,7.66270875930786,"kohtuullista",433.25,321.454545454545,213.795454545455,"taint_12",3.64,12,5.98727750778198,3.01108050346375,5.72,4.76,6,6,4.93555021286011,5.7582311630249,7.44246578216553,7.55847549438477,11,11
"4261","ja","fi",11,43,"ja",2.4082498550415,2.81703281402588,6.38477516174316,"ja",31.9772727272727,31.9772727272727,28.7045454545455,"taint_12",7.56,2,8.60459351539612,5.98727750778198,3.64,5.72,12,6,6.07942771911621,4.93555021286011,7.66270875930786,7.44246578216553,11,11
"4262","ekologisesti","fi",11,44,"ekologisesti",9.60192456841469,6.26090335845947,7.77251148223877,"ekologisesti",432.454545454545,340.318181818182,201.568181818182,"taint_12",3.37,12,2.4082498550415,8.60459351539612,7.56,3.64,2,12,2.81703281402588,6.07942771911621,6.38477516174316,7.66270875930786,11,11
"4263","kestävää”","fi",11,45,"kestävää”.",3.18566852807999,4.86517715454102,7.10055637359619,"kestävää”.",328.136363636364,204.340909090909,178.204545454545,"taint_12",4.08,9,9.60192456841469,2.4082498550415,3.37,7.56,12,2,6.26090335845947,2.81703281402588,7.77251148223877,6.38477516174316,11,11
"4264","Menneiden","fi",11,46,"Menneiden",15.0728244781494,4.75303316116333,6.88482093811035,"Menneiden",408.295454545455,302.909090909091,235.522727272727,"taint_12",3.61,9,3.18566852807999,9.60192456841469,4.08,3.37,9,12,4.86517715454102,6.26090335845947,7.10055637359619,7.77251148223877,11,11
"4265","vuosikymmenten","fi",11,47,"vuosikymmenten",3.32964611053467,4.47459602355957,7.11487436294556,"vuosikymmenten",474.136363636364,321.522727272727,212.25,"taint_12",4.15,14,15.0728244781494,3.18566852807999,3.61,4.08,9,9,4.75303316116333,4.86517715454102,6.88482093811035,7.10055637359619,11,11
"4266","aikana","fi",11,48,"aikana",0.528169333934784,2.79459524154663,6.89418077468872,"aikana",286.590909090909,248.931818181818,189.659090909091,"taint_12",5.9,6,3.32964611053467,15.0728244781494,4.15,3.61,14,9,4.47459602355957,4.75303316116333,7.11487436294556,6.88482093811035,11,11
"4267","organisaatio","fi",11,49,"organisaatio",4.87634754180908,5.52881526947021,7.77579879760742,"organisaatio",430.704545454545,330.863636363636,228,"taint_12",4.27,12,0.528169333934784,3.32964611053467,5.9,4.15,6,14,2.79459524154663,4.47459602355957,6.89418077468872,7.11487436294556,11,11
"4268","on","fi",11,50,"on",1.39217925071716,3.1765456199646,6.46253871917725,"on",50.9318181818182,41.2954545454545,41.2954545454545,"taint_12",7.5,2,4.87634754180908,0.528169333934784,4.27,5.9,12,6,5.52881526947021,2.79459524154663,7.77579879760742,6.89418077468872,11,11
"4269","laajentanut","fi",11,51,"laajentanut",4.96157483570278,5.03526496887207,7.17834997177124,"laajentanut",477.5,394.863636363636,269.136363636364,"taint_12",3.23,11,1.39217925071716,4.87634754180908,7.5,4.27,2,12,3.1765456199646,5.52881526947021,6.46253871917725,7.77579879760742,11,11
"4270","toimintaansa","fi",11,52,"toimintaansa",1.34141373634338,5.071946144104,7.55985498428345,"toimintaansa",507.068181818182,406.477272727273,246.818181818182,"taint_12",4.26,12,4.96157483570278,1.39217925071716,3.23,7.5,11,2,5.03526496887207,3.1765456199646,7.17834997177124,6.46253871917725,11,11
"4271","keskittyen","fi",11,53,"keskittyen",9.23608243465424,5.0018253326416,7.53814601898193,"keskittyen",306.068181818182,266.840909090909,227.977272727273,"taint_12",3.07,10,1.34141373634338,4.96157483570278,4.26,3.23,12,11,5.071946144104,5.03526496887207,7.55985498428345,7.17834997177124,11,11
"4272","projekteissaan","fi",11,54,"projekteissaan",14.0022263526917,5.97167444229126,7.80919027328491,"projekteissaan",504.113636363636,443.068181818182,184.5,"taint_12",1.69,14,9.23608243465424,1.34141373634338,3.07,4.26,10,12,5.0018253326416,5.071946144104,7.53814601898193,7.55985498428345,11,11
"4273","nykyään","fi",11,55,"nykyään",9.51037216186523,5.90203380584717,7.8738899230957,"nykyään",321.681818181818,201.431818181818,188.840909090909,"taint_12",5.36,7,14.0022263526917,9.23608243465424,1.69,3.07,14,10,5.97167444229126,5.0018253326416,7.80919027328491,7.53814601898193,11,11
"4274","suojeluekologian","fi",11,56,"suojeluekologian",14.6639937162399,6.07758903503418,7.90640115737915,"suojeluekologian",894.772727272727,581.272727272727,255.159090909091,"taint_12",0,16,9.51037216186523,14.0022263526917,5.36,1.69,7,14,5.90203380584717,5.97167444229126,7.8738899230957,7.80919027328491,11,11
"4275","lisäksi","fi",11,57,"lisäksi",5.56092977523804,3.92304515838623,6.76332092285156,"lisäksi",318.659090909091,250.204545454545,223.977272727273,"taint_12",5.96,7,14.6639937162399,9.51037216186523,0,5.36,16,7,6.07758903503418,5.90203380584717,7.90640115737915,7.8738899230957,11,11
"4276","myös","fi",11,58,"myös",2.2114622592926,5.78457450866699,7.77316045761108,"myös",94.1363636363636,82.4545454545455,82.4545454545455,"taint_12",6.65,4,5.56092977523804,14.6639937162399,5.96,0,7,16,3.92304515838623,6.07758903503418,6.76332092285156,7.90640115737915,11,11
"4277","kestävän","fi",11,59,"kestävän",5.95393395423889,5.7493143081665,7.76114368438721,"kestävän",340.204545454545,272.840909090909,219.863636363636,"taint_12",4.37,8,2.2114622592926,5.56092977523804,6.65,5.96,4,7,5.78457450866699,3.92304515838623,7.77316045761108,6.76332092285156,11,11
"4278","kehityksen","fi",11,60,"kehityksen",0.192730143666267,1.23088240623474,5.25277900695801,"kehityksen",368.227272727273,273.659090909091,222.136363636364,"taint_12",4.57,10,5.95393395423889,2.2114622592926,4.37,6.65,8,4,5.7493143081665,5.78457450866699,7.76114368438721,7.77316045761108,11,11
"4279","kysymyksiin","fi",11,61,"kysymyksiin.",6.27628567814827,5.18089199066162,7.24349784851074,"kysymyksiin.",399.977272727273,324.272727272727,255.795454545455,"taint_12",4.53,11,0.192730143666267,5.95393395423889,4.57,4.37,10,8,1.23088240623474,5.7493143081665,5.25277900695801,7.76114368438721,11,11
"4280","Toisin","fi",11,62,"Toisin",7.24407291412354,5.20818328857422,7.1794867515564,"Toisin",316.840909090909,270.431818181818,239.045454545455,"taint_12",5.11,6,6.27628567814827,0.192730143666267,4.53,4.57,11,10,5.18089199066162,1.23088240623474,7.24349784851074,5.25277900695801,11,11
"4281","kuin","fi",11,63,"kuin",0.0300309862941504,0.177672892808914,3.13370013237,"kuin",142.068181818182,136.772727272727,136.772727272727,"taint_12",6.55,4,7.24407291412354,6.27628567814827,5.11,4.53,6,11,5.20818328857422,5.18089199066162,7.1794867515564,7.24349784851074,11,11
"4282","monet","fi",11,64,"monet",2.8770797252655,5.72680759429932,7.74776554107666,"monet",321.386363636364,235.5,200.727272727273,"taint_12",5.37,5,0.0300309862941504,7.24407291412354,6.55,5.11,4,6,0.177672892808914,5.20818328857422,3.13370013237,7.1794867515564,11,11
"4283","muut","fi",11,65,"muut",0.761672735214233,3.44063758850098,6.95424795150757,"muut",179.431818181818,129.136363636364,118.772727272727,"taint_12",5.58,4,2.8770797252655,0.0300309862941504,5.37,6.55,5,4,5.72680759429932,0.177672892808914,7.74776554107666,3.13370013237,11,11
"4284","kansainväliset","fi",11,66,"kansainväliset",4.73757756402483,4.90612316131592,7.22467279434204,"kansainväliset",502.295454545455,377.931818181818,200.818181818182,"taint_12",4.21,14,0.761672735214233,2.8770797252655,5.58,5.37,4,5,3.44063758850098,5.72680759429932,6.95424795150757,7.74776554107666,11,11
"4285","ympäristöorganisaatiot","fi",11,67,"ympäristöorganisaatiot,",9.56989402789623,3.50779867172241,6.34214067459106,"ympäristöorganisaatiot,",860.75,435.795454545455,199.181818181818,"taint_12",0,22,4.73757756402483,0.761672735214233,4.21,5.58,14,4,4.90612316131592,3.44063758850098,7.22467279434204,6.95424795150757,11,11
"4286","Kansainvälinen","fi",11,68,"Kansainvälinen",4.54071855545044,5.07648277282715,7.55947351455688,"Kansainvälinen",469.454545454545,378.25,239.840909090909,"taint_12",4.77,14,9.56989402789623,4.73757756402483,0,4.21,22,14,3.50779867172241,4.90612316131592,6.34214067459106,7.22467279434204,11,11
"4287","luonnonsuojeluliitto","fi",11,69,"luonnonsuojeluliitto",0.248643510043621,0.859027028083801,5.04118156433105,"luonnonsuojeluliitto",538.704545454545,426.159090909091,219.227272727273,"taint_12",3.52,20,4.54071855545044,9.56989402789623,4.77,0,14,22,5.07648277282715,3.50779867172241,7.55947351455688,6.34214067459106,11,11
"4288","ei","fi",11,70,"ei",2.03629302978516,3.257169008255,6.17117166519165,"ei",39.9090909090909,39.9090909090909,39.9090909090909,"taint_12",7.16,2,0.248643510043621,4.54071855545044,3.52,4.77,20,14,0.859027028083801,5.07648277282715,5.04118156433105,7.55947351455688,11,11
"4289","tähtää","fi",11,71,"tähtää",6.54454660415649,4.01530170440674,6.8398265838623,"tähtää",413.25,325.25,261.886363636364,"taint_12",4,6,2.03629302978516,0.248643510043621,7.16,3.52,2,20,3.257169008255,0.859027028083801,6.17117166519165,5.04118156433105,11,11
"4290","laittamaan","fi",11,72,"laittamaan",11.7934546470642,5.81284713745117,7.68994855880737,"laittamaan",723.545454545455,392.272727272727,284.886363636364,"taint_12",4.24,10,6.54454660415649,2.03629302978516,4,7.16,6,2,4.01530170440674,3.257169008255,6.8398265838623,6.17117166519165,11,11
"4291","kansaa","fi",11,73,"kansaa",12.2650785446167,6.04767179489136,7.83341407775879,"kansaa",425.045454545455,263.386363636364,235.522727272727,"taint_12",4.33,6,11.7934546470642,6.54454660415649,4.24,4,10,6,5.81284713745117,4.01530170440674,7.68994855880737,6.8398265838623,11,11
"4292","liikkeelle","fi",11,74,"liikkeelle",10.1369361877441,6.17374038696289,7.88365983963013,"liikkeelle",293.204545454545,220.795454545455,194.136363636364,"taint_12",4.73,10,12.2650785446167,11.7934546470642,4.33,4.24,6,10,6.04767179489136,5.81284713745117,7.83341407775879,7.68994855880737,11,11
"4293","luonnonsuojelua","fi",11,75,"luonnonsuojelua",7.88748836517334,5.04480123519897,7.68721914291382,"luonnonsuojelua",479.340909090909,375.386363636364,182.340909090909,"taint_12",2.6,15,10.1369361877441,12.2650785446167,4.73,4.33,10,6,6.17374038696289,6.04767179489136,7.88365983963013,7.83341407775879,11,11
"4294","tukeakseen","fi",11,76,"tukeakseen.",10.3369811996818,3.42102956771851,6.76963806152344,"tukeakseen.",472.409090909091,327.340909090909,249.818181818182,"taint_12",3.07,10,7.88748836517334,10.1369361877441,2.6,4.73,15,10,5.04480123519897,6.17374038696289,7.68721914291382,7.88365983963013,11,11
"4295","Sen","fi",11,77,"Sen",3.34860467910767,5.37804412841797,7.18255758285522,"Sen",94,85.0681818181818,73.4545454545455,"taint_12",6.57,3,10.3369811996818,7.88748836517334,3.07,2.6,10,15,3.42102956771851,5.04480123519897,6.76963806152344,7.68721914291382,11,11
