"","clean_word","lang","sample_id","word_id","word.x","surp","shannon","renyi","word.y","total_rt","gaze_rt","firstfix_rt","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_shannon","prev2_shannon","prev_renyi","prev2_renyi","prev_sample","prev2_sample"
"2276","o","sp",12,42,"o",1.88499712944031,1.51467072963715,4.97553634643555,"o",89.9032258064516,82.0645161290323,82.0645161290323,"taint_none",6.51,1,8.44947761297226,7.36836934089661,3.73,3.83,5,10,3.59615421295166,3.94790387153625,6.64171075820923,6.9216742515564,12,12
"2277","tractores","sp",12,43,"tractores",7.31823023036122,3.91367673873901,6.73271703720093,"tractores",453.225806451613,286.41935483871,239.096774193548,"taint_none",3.32,9,1.88499712944031,8.44947761297226,6.51,3.73,1,5,1.51467072963715,3.59615421295166,4.97553634643555,6.64171075820923,12,12
"2278","puede","sp",12,44,"puede",4.56178283691406,3.49414014816284,6.46068525314331,"puede",142.806451612903,121.612903225806,113.838709677419,"taint_none",6.11,5,7.31823023036122,1.88499712944031,3.32,6.51,9,1,3.91367673873901,1.51467072963715,6.73271703720093,4.97553634643555,12,12
"2279","variar","sp",12,45,"variar",2.85023474693298,2.85841393470764,6.1903133392334,"variar",300.064516129032,204.354838709677,189.064516129032,"taint_none",3.92,6,4.56178283691406,7.31823023036122,6.11,3.32,5,9,3.49414014816284,3.91367673873901,6.46068525314331,6.73271703720093,12,12
"2280","por","sp",12,46,"por",5.25333595275879,2.91694164276123,5.01941013336182,"por",172.709677419355,120.193548387097,117.548387096774,"taint_none",7.04,3,2.85023474693298,4.56178283691406,3.92,6.11,6,5,2.85841393470764,3.49414014816284,6.1903133392334,6.46068525314331,12,12
"2281","jurisdicción","sp",12,47,"jurisdicción.",14.5551643371582,4.96749210357666,7.28947973251343,"jurisdicción.",508.096774193548,359.258064516129,241.967741935484,"taint_none",4.15,12,5.25333595275879,2.85023474693298,7.04,3.92,3,6,2.91694164276123,2.85841393470764,5.01941013336182,6.1903133392334,12,12
"2282","El","sp",12,48,"El",2.48211097717285,3.82257890701294,6.30358171463013,"El",76.2258064516129,62.0967741935484,62.0967741935484,"taint_none",7.45,2,14.5551643371582,5.25333595275879,4.15,7.04,12,3,4.96749210357666,2.91694164276123,7.28947973251343,5.01941013336182,12,12
"2283","identificador","sp",12,49,"identificador",9.48514155449811,4.72671318054199,7.1925220489502,"identificador",713.967741935484,568.709677419355,228.290322580645,"taint_none",3.02,13,2.48211097717285,14.5551643371582,7.45,4.15,2,12,3.82257890701294,4.96749210357666,6.30358171463013,7.28947973251343,12,12
"2284","de","sp",12,50,"de",0.990859091281891,3.95032620429993,7.03781604766846,"de",93.741935483871,70.4516129032258,61.7096774193548,"taint_none",7.81,2,9.48514155449811,2.48211097717285,3.02,7.45,13,2,4.72671318054199,3.82257890701294,7.1925220489502,6.30358171463013,12,12
"2285","registro","sp",12,51,"registro",7.79221296310425,4.4697470664978,7.25982856750488,"registro",341,239.483870967742,190.161290322581,"taint_none",4.83,8,0.990859091281891,9.48514155449811,7.81,3.02,2,13,3.95032620429993,4.72671318054199,7.03781604766846,7.1925220489502,12,12
"2286","es","sp",12,52,"es",2.26058626174927,3.35056495666504,6.6700177192688,"es",140.483870967742,107.032258064516,98.8387096774194,"taint_none",7.02,2,7.79221296310425,0.990859091281891,4.83,7.81,8,2,4.4697470664978,3.95032620429993,7.25982856750488,7.03781604766846,12,12
"2287","una","sp",12,53,"una",1.72319388389587,3.45203304290771,6.79391765594482,"una",283.129032258065,171.516129032258,152.870967741935,"taint_none",6.95,3,2.26058626174927,7.79221296310425,7.02,4.83,2,8,3.35056495666504,4.4697470664978,6.6700177192688,7.25982856750488,12,12
"2288","serie","sp",12,54,"serie",4.70847225189209,5.16354656219482,7.06017255783081,"serie",278.967741935484,157.322580645161,157.322580645161,"taint_none",5.22,5,1.72319388389587,2.26058626174927,6.95,7.02,3,2,3.45203304290771,3.35056495666504,6.79391765594482,6.6700177192688,12,12
"2289","de","sp",12,55,"de",0.0459753200411797,0.432224214076996,4.57480955123901,"de",118.870967741935,93.5161290322581,79.3225806451613,"taint_none",7.81,2,4.70847225189209,1.72319388389587,5.22,6.95,5,3,5.16354656219482,3.45203304290771,7.06017255783081,6.79391765594482,12,12
"2290","letras","sp",12,56,"letras",4.34454917907715,5.99645185470581,7.63487958908081,"letras",321.451612903226,195.41935483871,188.967741935484,"taint_none",4.67,6,0.0459753200411797,4.70847225189209,7.81,5.22,2,5,0.432224214076996,5.16354656219482,4.57480955123901,7.06017255783081,12,12
"2291","o","sp",12,57,"o",3.96798181533813,4.14588975906372,6.83241558074951,"o",90.0967741935484,64.8709677419355,64.8709677419355,"taint_none",6.51,1,4.34454917907715,0.0459753200411797,4.67,7.81,6,2,5.99645185470581,0.432224214076996,7.63487958908081,4.57480955123901,12,12
"2292","números","sp",12,58,"números",4.03513717651367,5.0073561668396,7.4373517036438,"números",369.354838709677,297.451612903226,179.58064516129,"taint_none",4.73,7,3.96798181533813,4.34454917907715,6.51,4.67,1,6,4.14588975906372,5.99645185470581,6.83241558074951,7.63487958908081,12,12
"2293","que","sp",12,59,"que",2.06256866455078,4.18063068389893,6.90290117263794,"que",73.9354838709677,68.9032258064516,60.8709677419355,"taint_none",7.52,3,4.03513717651367,3.96798181533813,4.73,6.51,7,1,5.0073561668396,4.14588975906372,7.4373517036438,6.83241558074951,12,12
"2294","identifican","sp",12,60,"identifican",5.60165943205357,4.56996154785156,6.66584873199463,"identifican",400.387096774194,302.935483870968,227.322580645161,"taint_none",3.7,11,2.06256866455078,4.03513717651367,7.52,4.73,3,7,4.18063068389893,5.0073561668396,6.90290117263794,7.4373517036438,12,12
"2295","únicamente","sp",12,61,"únicamente",9.07507705688477,3.46732926368713,6.30308628082275,"únicamente",425.483870967742,315.483870967742,213.516129032258,"taint_none",4.55,10,5.60165943205357,2.06256866455078,3.7,7.52,11,3,4.56996154785156,4.18063068389893,6.66584873199463,6.90290117263794,12,12
"2296","al","sp",12,62,"al",2.99947929382324,3.27805042266846,6.2976450920105,"al",85.9032258064516,70.741935483871,70.741935483871,"taint_none",6.74,2,9.07507705688477,5.60165943205357,4.55,3.7,10,11,3.46732926368713,4.56996154785156,6.30308628082275,6.66584873199463,12,12
"2297","dueño","sp",12,63,"dueño",8.347412109375,1.31335246562958,5.41773509979248,"dueño",242.483870967742,198.935483870968,180.032258064516,"taint_none",4.61,5,2.99947929382324,9.07507705688477,6.74,4.55,2,10,3.27805042266846,3.46732926368713,6.2976450920105,6.30308628082275,12,12
"2298","de","sp",12,64,"de",0.639493048191071,1.81989216804504,4.961341381073,"de",124.645161290323,92.0645161290323,92.0645161290323,"taint_none",7.81,2,8.347412109375,2.99947929382324,4.61,6.74,5,2,1.31335246562958,3.27805042266846,5.41773509979248,6.2976450920105,12,12
"2299","un","sp",12,65,"un",1.49513506889343,2.79898691177368,5.8470778465271,"un",85.7096774193548,78.741935483871,78.741935483871,"taint_none",7.07,2,0.639493048191071,8.347412109375,7.81,4.61,2,5,1.81989216804504,1.31335246562958,4.961341381073,5.41773509979248,12,12
"2300","vehículo","sp",12,66,"vehículo",0.141653686761856,0.678553104400635,3.98270893096924,"vehículo",346.516129032258,243.58064516129,190.645161290323,"taint_none",4.45,8,1.49513506889343,0.639493048191071,7.07,7.81,2,2,2.79898691177368,1.81989216804504,5.8470778465271,4.961341381073,12,12
"2301","dentro","sp",12,67,"dentro",6.93924188613892,2.50926470756531,5.59403562545776,"dentro",346.838709677419,254.935483870968,189.935483870968,"taint_none",5.53,6,0.141653686761856,1.49513506889343,4.45,7.07,8,2,0.678553104400635,2.79898691177368,3.98270893096924,5.8470778465271,12,12
"2302","de","sp",12,68,"de",0.323306024074554,0.684546709060669,2.74823641777039,"de",94.6451612903226,79.6774193548387,79.6774193548387,"taint_none",7.81,2,6.93924188613892,0.141653686761856,5.53,4.45,6,8,2.50926470756531,0.678553104400635,5.59403562545776,3.98270893096924,12,12
"2303","la","sp",12,69,"la",1.81723976135254,2.13889026641846,5.32486152648926,"la",101.838709677419,86.0322580645161,77.8709677419355,"taint_none",7.56,2,0.323306024074554,6.93924188613892,7.81,5.53,2,6,0.684546709060669,2.50926470756531,2.74823641777039,5.59403562545776,12,12
"2304","región","sp",12,70,"región",5.46165180206299,4.33822631835938,6.75007486343384,"región",248.612903225806,208.41935483871,164.387096774194,"taint_none",5.18,6,1.81723976135254,0.323306024074554,7.56,7.81,2,2,2.13889026641846,0.684546709060669,5.32486152648926,2.74823641777039,12,12
"2305","del","sp",12,71,"del",1.87662696838379,3.24951601028442,6.38415670394897,"del",69.9032258064516,55.4193548387097,55.4193548387097,"taint_none",7.01,3,5.46165180206299,1.81723976135254,5.18,7.56,6,2,4.33822631835938,2.13889026641846,6.75007486343384,5.32486152648926,12,12
"2306","registro","sp",12,72,"registro",7.35294103622437,5.30832052230835,7.43985414505005,"registro",520.741935483871,310.354838709677,191.870967741935,"taint_none",4.83,8,1.87662696838379,5.46165180206299,7.01,5.18,3,6,3.24951601028442,4.33822631835938,6.38415670394897,6.75007486343384,12,12
"2307","del","sp",12,73,"del",3.68947124481201,2.67406797409058,6.10431241989136,"del",165.322580645161,122.935483870968,122.935483870968,"taint_none",7.01,3,7.35294103622437,1.87662696838379,4.83,7.01,8,3,5.30832052230835,3.24951601028442,7.43985414505005,6.38415670394897,12,12
"2308","vehículo","sp",12,74,"vehículo.",1.79698210954666,3.9903712272644,6.70571994781494,"vehículo.",420.806451612903,212.322580645161,173.483870967742,"taint_none",4.45,8,3.68947124481201,7.35294103622437,7.01,4.83,3,8,2.67406797409058,5.30832052230835,6.10431241989136,7.43985414505005,12,12
"2309","En","sp",12,75,"En",3.01521682739258,3.9234356880188,6.20687484741211,"En",75.6451612903226,68.2903225806452,68.2903225806452,"taint_none",7.45,2,1.79698210954666,3.68947124481201,4.45,7.01,8,3,3.9903712272644,2.67406797409058,6.70571994781494,6.10431241989136,12,12
"2310","algunos","sp",12,76,"algunos",2.95775175094604,4.53012561798096,7.0051965713501,"algunos",438.806451612903,283.354838709677,197.161290322581,"taint_none",5.64,7,3.01521682739258,1.79698210954666,7.45,4.45,2,8,3.9234356880188,3.9903712272644,6.20687484741211,6.70571994781494,12,12
"2311","países","sp",12,77,"países,",1.1528412103653,1.40245139598846,4.92018604278564,"países,",317.096774193548,218.032258064516,165.870967741935,"taint_none",5.37,6,2.95775175094604,3.01521682739258,5.64,7.45,7,2,4.53012561798096,3.9234356880188,7.0051965713501,6.20687484741211,12,12
"2312","el","sp",12,78,"el",1.78246891498566,3.45084762573242,6.1386137008667,"el",96.2903225806452,68.5161290322581,68.5161290322581,"taint_none",7.45,2,1.1528412103653,2.95775175094604,5.37,5.64,6,7,1.40245139598846,4.53012561798096,4.92018604278564,7.0051965713501,12,12
"2313","identificador","sp",12,79,"identificador",0.14336890244158,1.02734887599945,5.38039875030518,"identificador",701.645161290323,386.774193548387,229.483870967742,"taint_none",3.02,13,1.78246891498566,1.1528412103653,7.45,5.37,2,6,3.45084762573242,1.40245139598846,6.1386137008667,4.92018604278564,12,12
"2314","es","sp",12,80,"es",2.25717949867249,2.72827863693237,6.38190078735352,"es",65.2903225806452,53.9354838709677,53.9354838709677,"taint_none",7.02,2,0.14336890244158,1.78246891498566,3.02,7.45,13,2,1.02734887599945,3.45084762573242,5.38039875030518,6.1386137008667,12,12
"2315","único","sp",12,81,"único",7.46614408493042,2.99153470993042,6.42551136016846,"único",538.032258064516,289.645161290323,238.225806451613,"taint_none",5.36,5,2.25717949867249,0.14336890244158,7.02,3.02,2,13,2.72827863693237,1.02734887599945,6.38190078735352,5.38039875030518,12,12
"2316","en","sp",12,82,"en",1.58834230899811,2.76513671875,5.36421298980713,"en",186.548387096774,109.645161290323,109.645161290323,"taint_none",7.45,2,7.46614408493042,2.25717949867249,5.36,7.02,5,2,2.99153470993042,2.72827863693237,6.42551136016846,6.38190078735352,12,12
"2317","todo","sp",12,83,"todo",3.8138279914856,3.82568264007568,6.74184083938599,"todo",290.258064516129,217.41935483871,169.935483870968,"taint_none",6.35,4,1.58834230899811,7.46614408493042,7.45,5.36,2,5,2.76513671875,2.99153470993042,5.36421298980713,6.42551136016846,12,12
"2318","el","sp",12,84,"el",0.0692965388298035,0.523900210857391,4.31447553634644,"el",238.354838709677,180.677419354839,175.709677419355,"taint_none",7.45,2,3.8138279914856,1.58834230899811,6.35,7.45,4,2,3.82568264007568,2.76513671875,6.74184083938599,5.36421298980713,12,12
"2319","país","sp",12,85,"país,",4.32637703418732,1.47190237045288,5.33019351959229,"país,",254.58064516129,160.225806451613,125.096774193548,"taint_none",5.78,4,0.0692965388298035,3.8138279914856,7.45,6.35,2,4,0.523900210857391,3.82568264007568,4.31447553634644,6.74184083938599,12,12
"2320","mientras","sp",12,86,"mientras",4.67950534820557,3.67563152313232,6.04748582839966,"mientras",351.774193548387,228.41935483871,205.774193548387,"taint_none",5.67,8,4.32637703418732,0.0692965388298035,5.78,7.45,4,2,1.47190237045288,0.523900210857391,5.33019351959229,4.31447553634644,12,12
"2321","que","sp",12,87,"que,",6.97467301785946,0.169485300779343,3.08322882652283,"que,",168.903225806452,138.032258064516,134.451612903226,"taint_none",7.52,3,4.67950534820557,4.32637703418732,5.67,5.78,8,4,3.67563152313232,1.47190237045288,6.04748582839966,5.33019351959229,12,12
"2322","en","sp",12,88,"en",0.685675799846649,2.58858680725098,5.83600854873657,"en",87.1290322580645,81.9032258064516,78.9354838709677,"taint_none",7.45,2,6.97467301785946,4.67950534820557,7.52,5.67,3,8,0.169485300779343,3.67563152313232,3.08322882652283,6.04748582839966,12,12
"2323","otros","sp",12,89,"otros,",0.387283392250538,1.37479174137115,4.59060049057007,"otros,",224.064516129032,193,162.741935483871,"taint_none",5.87,5,0.685675799846649,6.97467301785946,7.45,7.52,2,3,2.58858680725098,0.169485300779343,5.83600854873657,3.08322882652283,12,12
"2324","es","sp",12,90,"es",2.11716651916504,3.77960228919983,6.39540863037109,"es",30.9354838709677,30.9354838709677,30.9354838709677,"taint_none",7.02,2,0.387283392250538,0.685675799846649,5.87,7.45,5,2,1.37479174137115,2.58858680725098,4.59060049057007,5.83600854873657,12,12
"2325","único","sp",12,91,"único",3.01359701156616,4.39489316940308,6.92923212051392,"único",373.548387096774,212.161290322581,174,"taint_none",5.36,5,2.11716651916504,0.387283392250538,7.02,5.87,2,5,3.77960228919983,1.37479174137115,6.39540863037109,4.59060049057007,12,12
"2326","dentro","sp",12,92,"dentro",6.07450532913208,0.964548289775848,4.38456296920776,"dentro",451.064516129032,192.677419354839,163.354838709677,"taint_none",5.53,6,3.01359701156616,2.11716651916504,5.36,7.02,5,2,4.39489316940308,3.77960228919983,6.92923212051392,6.39540863037109,12,12
"2327","de","sp",12,93,"de",0.353102594614029,0.723462522029877,2.68226218223572,"de",65.7096774193548,60.7096774193548,60.7096774193548,"taint_none",7.81,2,6.07450532913208,3.01359701156616,5.53,5.36,6,5,0.964548289775848,4.39489316940308,4.38456296920776,6.92923212051392,12,12
"2328","un","sp",12,94,"un",3.39948034286499,1.95605325698853,5.03085899353027,"un",166.741935483871,127.935483870968,127.935483870968,"taint_none",7.07,2,0.353102594614029,6.07450532913208,7.81,5.53,2,6,0.723462522029877,0.964548289775848,2.68226218223572,4.38456296920776,12,12
"2329","estado","sp",12,95,"estado",5.0448055267334,4.08794450759888,6.65344715118408,"estado",277.193548387097,186.387096774194,163.225806451613,"taint_none",5.89,6,3.39948034286499,0.353102594614029,7.07,7.81,2,2,1.95605325698853,0.723462522029877,5.03085899353027,2.68226218223572,12,12
"2330","o","sp",12,96,"o",3.77792739868164,2.88691902160645,6.01102828979492,"o",40.6129032258064,35.741935483871,35.741935483871,"taint_none",6.51,1,5.0448055267334,3.39948034286499,5.89,7.07,6,2,4.08794450759888,1.95605325698853,6.65344715118408,5.03085899353027,12,12
"2331","provincia","sp",12,97,"provincia.",5.69130116701126,4.412353515625,6.90969705581665,"provincia.",403.032258064516,276.741935483871,223.41935483871,"taint_none",5.1,9,3.77792739868164,5.0448055267334,6.51,5.89,1,6,2.88691902160645,4.08794450759888,6.01102828979492,6.65344715118408,12,12
"2332","Francia","sp",12,98,"Francia",8.43440437316895,3.74026465415955,6.15904378890991,"Francia",308.967741935484,235.677419354839,213.967741935484,"taint_none",4.99,7,5.69130116701126,3.77792739868164,5.1,6.51,9,1,4.412353515625,2.88691902160645,6.90969705581665,6.01102828979492,12,12
"2333","fue","sp",12,99,"fue",4.4219446182251,3.84360933303833,6.53060436248779,"fue",129.483870967742,115,115,"taint_none",6.22,3,8.43440437316895,5.69130116701126,4.99,5.1,7,9,3.74026465415955,4.412353515625,6.15904378890991,6.90969705581665,12,12
"2334","el","sp",12,100,"el",1.55335068702698,3.87852883338928,6.66890048980713,"el",139.548387096774,130.806451612903,126.741935483871,"taint_none",7.45,2,4.4219446182251,8.43440437316895,6.22,4.99,3,7,3.84360933303833,3.74026465415955,6.53060436248779,6.15904378890991,12,12
"2335","primer","sp",12,101,"primer",0.263992935419083,1.25113785266876,4.87721061706543,"primer",265.387096774194,183.612903225806,175.935483870968,"taint_none",5.62,6,1.55335068702698,4.4219446182251,7.45,6.22,2,3,3.87852883338928,3.84360933303833,6.66890048980713,6.53060436248779,12,12
"2336","país","sp",12,102,"país",0.57578706741333,2.59887504577637,6.31141567230225,"país",129.322580645161,110.709677419355,101.451612903226,"taint_none",5.78,4,0.263992935419083,1.55335068702698,5.62,7.45,6,2,1.25113785266876,3.87852883338928,4.87721061706543,6.66890048980713,12,12
"2337","en","sp",12,103,"en",0.438251584768295,2.01549196243286,5.77951955795288,"en",85.4516129032258,76.1935483870968,76.1935483870968,"taint_none",7.45,2,0.57578706741333,0.263992935419083,5.78,5.62,4,6,2.59887504577637,1.25113785266876,6.31141567230225,4.87721061706543,12,12
