"","clean_word","lang","sample_id","word_id","word.x","surp","shannon","renyi","word.y","total_rt","gaze_rt","firstfix_rt","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_shannon","prev2_shannon","prev_renyi","prev2_renyi","prev_sample","prev2_sample"
"5976","die","ge",12,58,"die",0.487505435943604,2.25904893875122,5.87882614135742,"die",115.948717948718,106.179487179487,102.846153846154,"taint_12",7.48,3,6.36777793732472,1.91864097118378,3.55,7.42,7,3,5.56025362014771,2.77449369430542,7.63296699523926,5.75729703903198,12,12
"5977","den","ge",12,59,"den",3.79361748695374,4.72373342514038,6.8438024520874,"den",292,204.717948717949,183.641025641026,"taint_12",7,3,0.487505435943604,6.36777793732472,7.48,3.55,3,7,2.25904893875122,5.56025362014771,5.87882614135742,7.63296699523926,12,12
"5978","Fahrzeughalter","ge",12,60,"Fahrzeughalter",12.5579314231873,5.43242788314819,7.50335121154785,"Fahrzeughalter",541.769230769231,280.230769230769,168.923076923077,"taint_12",2.65,14,3.79361748695374,0.487505435943604,7,7.48,3,3,4.72373342514038,2.25904893875122,6.8438024520874,5.87882614135742,12,12
"5979","eindeutig","ge",12,61,"eindeutig",7.08046865463257,4.88372611999512,6.94671010971069,"eindeutig",383.205128205128,263.641025641026,231.615384615385,"taint_12",4.59,9,12.5579314231873,3.79361748695374,2.65,7,14,3,5.43242788314819,4.72373342514038,7.50335121154785,6.8438024520874,12,12
"5980","im","ge",12,62,"im",5.68680429458618,4.41490840911865,6.43399047851562,"im",143.307692307692,125.282051282051,120.230769230769,"taint_12",6.86,2,7.08046865463257,12.5579314231873,4.59,2.65,9,14,4.88372611999512,5.43242788314819,6.94671010971069,7.50335121154785,12,12
"5981","Fahrzeugregister","ge",12,63,"Fahrzeugregister",9.29483318328857,5.96101760864258,7.71705198287964,"Fahrzeugregister",908.794871794872,544.230769230769,225.307692307692,"taint_12",1.15,16,5.68680429458618,7.08046865463257,6.86,4.59,2,9,4.41490840911865,4.88372611999512,6.43399047851562,6.94671010971069,12,12
"5982","der","ge",12,64,"der",4.03834390640259,3.23538589477539,6.08248281478882,"der",125.871794871795,95.6153846153846,88,"taint_12",7.46,3,9.29483318328857,5.68680429458618,1.15,6.86,16,2,5.96101760864258,4.41490840911865,7.71705198287964,6.43399047851562,12,12
"5983","ausstellenden","ge",12,65,"ausstellenden",17.3604033440351,5.05067729949951,7.35793828964233,"ausstellenden",534.128205128205,313.897435897436,233.74358974359,"taint_12",2.34,13,4.03834390640259,9.29483318328857,7.46,1.15,3,16,3.23538589477539,5.96101760864258,6.08248281478882,7.71705198287964,12,12
"5984","Behörde","ge",12,66,"Behörde",4.09623622894287,4.10589599609375,6.84393787384033,"Behörde",243.948717948718,202.948717948718,194.923076923077,"taint_12",4.32,7,17.3604033440351,4.03834390640259,2.34,7.46,13,3,5.05067729949951,3.23538589477539,7.35793828964233,6.08248281478882,12,12
"5985","identifiziert","ge",12,67,"identifiziert.",9.83658003807068,4.8712739944458,6.5889744758606,"identifiziert.",485.717948717949,320.769230769231,228.282051282051,"taint_12",4.1,13,4.09623622894287,17.3604033440351,4.32,2.34,7,13,4.10589599609375,5.05067729949951,6.84393787384033,7.35793828964233,12,12
"5986","In","ge",12,68,"In",3.14621162414551,4.15720558166504,6.63390254974365,"In",106.564102564103,90.4615384615385,85.6410256410256,"taint_12",7.24,2,9.83658003807068,4.09623622894287,4.1,4.32,13,7,4.8712739944458,4.10589599609375,6.5889744758606,6.84393787384033,12,12
"5987","einigen","ge",12,69,"einigen",2.800053358078,3.84236025810242,6.87796497344971,"einigen",581.461538461538,420.666666666667,278.384615384615,"taint_12",5.11,7,3.14621162414551,9.83658003807068,7.24,4.1,2,13,4.15720558166504,4.8712739944458,6.63390254974365,6.5889744758606,12,12
"5988","Ländern","ge",12,70,"Ländern",0.545129656791687,1.74333000183105,5.16608476638794,"Ländern",224.74358974359,153.128205128205,147.179487179487,"taint_12",4.91,7,2.800053358078,3.14621162414551,5.11,7.24,7,2,3.84236025810242,4.15720558166504,6.87796497344971,6.63390254974365,12,12
"5989","ist","ge",12,71,"ist",1.64574217796326,3.47529864311218,5.93433952331543,"ist",194.307692307692,131.897435897436,123.923076923077,"taint_12",7.08,3,0.545129656791687,2.800053358078,4.91,5.11,7,7,1.74333000183105,3.84236025810242,5.16608476638794,6.87796497344971,12,12
"5990","die","ge",12,72,"die",1.45572233200073,3.34932923316956,6.01999235153198,"die",286.25641025641,193.641025641026,181.666666666667,"taint_12",7.48,3,1.64574217796326,0.545129656791687,7.08,4.91,3,7,3.47529864311218,1.74333000183105,5.93433952331543,5.16608476638794,12,12
"5991","Kennung","ge",12,73,"Kennung",4.61286629736423,3.49869394302368,6.99506521224976,"Kennung",384.871794871795,158.282051282051,133.820512820513,"taint_12",3,7,1.45572233200073,1.64574217796326,7.48,7.08,3,3,3.34932923316956,3.47529864311218,6.01999235153198,5.93433952331543,12,12
"5992","innerhalb","ge",12,74,"innerhalb",7.43182373046875,4.61881065368652,6.79892301559448,"innerhalb",624.923076923077,268.666666666667,228.384615384615,"taint_12",5.16,9,4.61286629736423,1.45572233200073,3,7.48,7,3,3.49869394302368,3.34932923316956,6.99506521224976,6.01999235153198,12,12
"5993","des","ge",12,75,"des",1.95736789703369,1.90442633628845,4.4934344291687,"des",240.897435897436,167.564102564103,157.641025641026,"taint_12",6.74,3,7.43182373046875,4.61286629736423,5.16,3,9,7,4.61881065368652,3.49869394302368,6.79892301559448,6.99506521224976,12,12
"5994","gesamten","ge",12,76,"gesamten",7.20158863067627,1.98574733734131,6.18087577819824,"gesamten",448.461538461538,241.435897435897,218.128205128205,"taint_12",4.8,8,1.95736789703369,7.43182373046875,6.74,5.16,3,9,1.90442633628845,4.61881065368652,4.4934344291687,6.79892301559448,12,12
"5995","Landes","ge",12,77,"Landes",4.52355670928955,2.99022150039673,6.52241134643555,"Landes",249,187.512820512821,157.487179487179,"taint_12",4.89,6,7.20158863067627,1.95736789703369,4.8,6.74,8,3,1.98574733734131,1.90442633628845,6.18087577819824,4.4934344291687,12,12
"5996","einzigartig","ge",12,78,"einzigartig,",10.5694053173065,4.82943058013916,6.80600738525391,"einzigartig,",606.307692307692,369.384615384615,276.48717948718,"taint_12",3.88,11,4.52355670928955,7.20158863067627,4.89,4.8,6,8,2.99022150039673,1.98574733734131,6.52241134643555,6.18087577819824,12,12
"5997","während","ge",12,79,"während",4.92302513122559,4.41456127166748,6.47064542770386,"während",363.461538461538,259.230769230769,203.538461538462,"taint_12",5.68,7,10.5694053173065,4.52355670928955,3.88,4.89,11,6,4.82943058013916,2.99022150039673,6.80600738525391,6.52241134643555,12,12
"5998","sie","ge",12,80,"sie",3.94976019859314,3.6973569393158,6.62593173980713,"sie",215.487179487179,133.410256410256,133.410256410256,"taint_12",6.82,3,4.92302513122559,10.5694053173065,5.68,3.88,7,11,4.41456127166748,4.82943058013916,6.47064542770386,6.80600738525391,12,12
"5999","dies","ge",12,81,"dies",8.60195922851562,3.92551755905151,6.54809617996216,"dies",364.897435897436,219.641025641026,191.948717948718,"taint_12",5.62,4,3.94976019859314,4.92302513122559,6.82,5.68,3,7,3.6973569393158,4.41456127166748,6.62593173980713,6.47064542770386,12,12
"6000","in","ge",12,82,"in",2.42566466331482,4.89692640304565,7.11024284362793,"in",113.717948717949,96.3589743589744,96.3589743589744,"taint_12",7.24,2,8.60195922851562,3.94976019859314,5.62,6.82,4,3,3.92551755905151,3.6973569393158,6.54809617996216,6.62593173980713,12,12
"6001","anderen","ge",12,83,"anderen",3.13855171203613,4.62442064285278,7.20709848403931,"anderen",366.794871794872,275.615384615385,231.974358974359,"taint_12",5.84,7,2.42566466331482,8.60195922851562,7.24,5.62,2,4,4.89692640304565,3.92551755905151,7.11024284362793,6.54809617996216,12,12
"6002","Ländern","ge",12,84,"Ländern",0.404651522636414,1.94290030002594,5.69131374359131,"Ländern",128.102564102564,106.435897435897,102.487179487179,"taint_12",4.91,7,3.13855171203613,2.42566466331482,5.84,7.24,7,2,4.62442064285278,4.89692640304565,7.20709848403931,7.11024284362793,12,12
"6003","nur","ge",12,85,"nur",4.96104431152344,5.41090965270996,6.9803729057312,"nur",185.487179487179,147.230769230769,138.538461538462,"taint_12",6.52,3,0.404651522636414,3.13855171203613,4.91,5.84,7,7,1.94290030002594,4.62442064285278,5.69131374359131,7.20709848403931,12,12
"6004","innerhalb","ge",12,86,"innerhalb",5.46256685256958,4.4873685836792,6.66371917724609,"innerhalb",360.179487179487,237.358974358974,174.179487179487,"taint_12",5.16,9,4.96104431152344,0.404651522636414,6.52,4.91,3,7,5.41090965270996,1.94290030002594,6.9803729057312,5.69131374359131,12,12
"6005","eines","ge",12,87,"eines",1.36460149288177,2.10486030578613,5.13544797897339,"eines",219.25641025641,171.051282051282,158.358974358974,"taint_12",5.91,5,5.46256685256958,4.96104431152344,5.16,6.52,9,3,4.4873685836792,5.41090965270996,6.66371917724609,6.9803729057312,12,12
"6006","Staates","ge",12,88,"Staates",3.62501811981201,3.4758939743042,6.63582801818848,"Staates",265.769230769231,167.820512820513,154.025641025641,"taint_12",4.34,7,1.36460149288177,5.46256685256958,5.91,5.16,5,9,2.10486030578613,4.4873685836792,5.13544797897339,6.66371917724609,12,12
"6007","oder","ge",12,89,"oder",3.04855418205261,4.61472702026367,6.56575727462769,"oder",131.923076923077,115.358974358974,110.25641025641,"taint_12",6.5,4,3.62501811981201,1.36460149288177,4.34,5.91,7,5,3.4758939743042,2.10486030578613,6.63582801818848,5.13544797897339,12,12
"6008","einer","ge",12,90,"einer",2.31798362731934,4.43111753463745,6.75975894927979,"einer",263.230769230769,215.384615384615,165.948717948718,"taint_12",6.42,5,3.04855418205261,3.62501811981201,6.5,4.34,4,7,4.61472702026367,3.4758939743042,6.56575727462769,6.63582801818848,12,12
"6009","Provinz","ge",12,91,"Provinz",2.78919339179993,4.35772800445557,6.69244289398193,"Provinz",230.589743589744,168.076923076923,147.564102564103,"taint_12",4.3,7,2.31798362731934,3.04855418205261,6.42,6.5,5,4,4.43111753463745,4.61472702026367,6.75975894927979,6.56575727462769,12,12
"6010","ist","ge",12,92,"ist.",6.16393740475178,4.77058506011963,6.83544445037842,"ist.",191.307692307692,161.794871794872,158.564102564103,"taint_12",7.08,3,2.78919339179993,2.31798362731934,4.3,6.42,7,5,4.35772800445557,4.43111753463745,6.69244289398193,6.75975894927979,12,12
"6011","Frankreich","ge",12,93,"Frankreich",8.84667873382568,4.38306665420532,6.77993869781494,"Frankreich",310.589743589744,241.897435897436,198.461538461538,"taint_12",5.01,10,6.16393740475178,2.78919339179993,7.08,4.3,3,7,4.77058506011963,4.35772800445557,6.83544445037842,6.69244289398193,12,12
"6012","war","ge",12,94,"war",4.44118595123291,4.04134654998779,6.42441129684448,"war",145.564102564103,117.282051282051,110.948717948718,"taint_12",6.53,3,8.84667873382568,6.16393740475178,5.01,7.08,10,3,4.38306665420532,4.77058506011963,6.77993869781494,6.83544445037842,12,12
"6013","das","ge",12,95,"das",3.75058054924011,4.76016426086426,6.90723037719727,"das",232.641025641026,191.794871794872,188.333333333333,"taint_12",7.16,3,4.44118595123291,8.84667873382568,6.53,5.01,3,10,4.04134654998779,4.38306665420532,6.42441129684448,6.77993869781494,12,12
"6014","erste","ge",12,96,"erste",0.629923164844513,3.38173770904541,6.94472217559814,"erste",221.897435897436,178.102564102564,163.461538461538,"taint_12",5.57,5,3.75058054924011,4.44118595123291,7.16,6.53,3,3,4.76016426086426,4.04134654998779,6.90723037719727,6.42441129684448,12,12
"6015","Land","ge",12,97,"Land,",2.49518474936485,5.05970668792725,7.27077198028564,"Land,",85.3589743589744,57.1025641025641,57.1025641025641,"taint_12",5.47,4,0.629923164844513,3.75058054924011,5.57,7.16,5,3,3.38173770904541,4.76016426086426,6.94472217559814,6.90723037719727,12,12
"6016","das","ge",12,98,"das",0.335328429937363,1.38447380065918,4.43238019943237,"das",196.692307692308,134.051282051282,129.512820512821,"taint_12",7.16,3,2.49518474936485,0.629923164844513,5.47,5.57,4,5,5.05970668792725,3.38173770904541,7.27077198028564,6.94472217559814,12,12
"6017","Ende","ge",12,99,"Ende",8.50686264038086,4.66707324981689,7.11161994934082,"Ende",364.230769230769,211.384615384615,205.333333333333,"taint_12",5.67,4,0.335328429937363,2.49518474936485,7.16,5.47,3,4,1.38447380065918,5.05970668792725,4.43238019943237,7.27077198028564,12,12
"6018","des","ge",12,100,"des",0.496263861656189,1.98521590232849,5.14110040664673,"des",155.461538461538,107.74358974359,103.025641025641,"taint_12",6.74,3,8.50686264038086,0.335328429937363,5.67,7.16,4,3,4.66707324981689,1.38447380065918,7.11161994934082,4.43238019943237,12,12
"6019","neunzehnten","ge",12,101,"neunzehnten",9.51878434419632,3.02626943588257,6.0831880569458,"neunzehnten",699.230769230769,336.307692307692,230.692307692308,"taint_12",2.86,11,0.496263861656189,8.50686264038086,6.74,5.67,3,4,1.98521590232849,4.66707324981689,5.14110040664673,7.11161994934082,12,12
"6020","Jahrhunderts","ge",12,102,"Jahrhunderts",0.0373650230467319,0.287260949611664,3.56085205078125,"Jahrhunderts",373.641025641026,256.948717948718,182.538461538462,"taint_12",4.73,12,9.51878434419632,0.496263861656189,2.86,6.74,11,3,3.02626943588257,1.98521590232849,6.0831880569458,5.14110040664673,12,12
"6021","das","ge",12,103,"das",3.4640576839447,4.51414680480957,6.79573249816895,"das",172.025641025641,154.512820512821,150.487179487179,"taint_12",7.16,3,0.0373650230467319,9.51878434419632,4.73,2.86,12,11,0.287260949611664,3.02626943588257,3.56085205078125,6.0831880569458,12,12
"6022","Kennzeichen","ge",12,104,"Kennzeichen",7.24274778366089,3.53427314758301,6.99230432510376,"Kennzeichen",427.51282051282,333.666666666667,193.307692307692,"taint_12",4.14,11,3.4640576839447,0.0373650230467319,7.16,4.73,3,12,4.51414680480957,0.287260949611664,6.79573249816895,3.56085205078125,12,12
"6023","einführte","ge",12,105,"einführte.",5.54069820232689,5.0614652633667,7.20986461639404,"einführte.",514.102564102564,268.948717948718,209.358974358974,"taint_12",2.99,9,7.24274778366089,3.4640576839447,4.14,7.16,11,3,3.53427314758301,4.51414680480957,6.99230432510376,6.79573249816895,12,12
"6024","Die","ge",12,106,"Die",1.8946750164032,4.41722106933594,6.9526309967041,"Die",273.128205128205,185.179487179487,166.897435897436,"taint_12",7.48,3,5.54069820232689,7.24274778366089,2.99,4.14,9,11,5.0614652633667,3.53427314758301,7.20986461639404,6.99230432510376,12,12
"6025","Kennzeichen","ge",12,107,"Kennzeichen",4.19773244857788,6.05019950866699,7.94177436828613,"Kennzeichen",651.948717948718,373.333333333333,226.025641025641,"taint_12",4.14,11,1.8946750164032,5.54069820232689,7.48,2.99,3,9,4.41722106933594,5.0614652633667,6.9526309967041,7.20986461639404,12,12
"6026","des","ge",12,108,"des",3.39539885520935,4.74810838699341,7.20784282684326,"des",292.948717948718,228.25641025641,200.025641025641,"taint_12",6.74,3,4.19773244857788,1.8946750164032,4.14,7.48,11,3,6.05019950866699,4.41722106933594,7.94177436828613,6.9526309967041,12,12
"6027","frühen","ge",12,109,"frühen",6.97599744796753,4.86314964294434,7.49992704391479,"frühen",358.948717948718,223.74358974359,183.615384615385,"taint_12",4.62,6,3.39539885520935,4.19773244857788,6.74,4.14,3,11,4.74810838699341,6.05019950866699,7.20784282684326,7.94177436828613,12,12
"6028","zwanzigsten","ge",12,110,"zwanzigsten",5.67168735712767,3.01632738113403,6.18901014328003,"zwanzigsten",557.102564102564,318.25641025641,250.794871794872,"taint_12",2.96,11,6.97599744796753,3.39539885520935,4.62,6.74,6,3,4.86314964294434,4.74810838699341,7.49992704391479,7.20784282684326,12,12
"6029","Jahrhunderts","ge",12,111,"Jahrhunderts",0.015266708098352,0.110174342989922,2.1589617729187,"Jahrhunderts",328.384615384615,195.076923076923,176.871794871795,"taint_12",4.73,12,5.67168735712767,6.97599744796753,2.96,4.62,11,6,3.01632738113403,4.86314964294434,6.18901014328003,7.49992704391479,12,12
"6030","variierten","ge",12,112,"variierten",9.33962100464851,3.70450329780579,6.20453357696533,"variierten",388.871794871795,304.307692307692,272,"taint_12",2.43,10,0.015266708098352,5.67168735712767,4.73,2.96,12,11,0.110174342989922,3.01632738113403,2.1589617729187,6.18901014328003,12,12
"6031","in","ge",12,113,"in",2.29953932762146,4.62926149368286,6.7429838180542,"in",107.538461538462,89.2820512820513,89.2820512820513,"taint_12",7.24,2,9.33962100464851,0.015266708098352,2.43,4.73,10,12,3.70450329780579,0.110174342989922,6.20453357696533,2.1589617729187,12,12
"6032","Größe","ge",12,114,"Größe",8.01686668395996,4.21295690536499,6.83647394180298,"Größe",263.666666666667,234.589743589744,201.923076923077,"taint_12",4.85,5,2.29953932762146,9.33962100464851,7.24,2.43,2,10,4.62926149368286,3.70450329780579,6.7429838180542,6.20453357696533,12,12
"6033","und","ge",12,115,"und",0.21663524210453,0.75951474905014,4.00795745849609,"und",79.5897435897436,75.7948717948718,71.2307692307692,"taint_12",7.42,3,8.01686668395996,2.29953932762146,4.85,7.24,5,2,4.21295690536499,4.62926149368286,6.83647394180298,6.7429838180542,12,12
"6034","Form","ge",12,116,"Form",2.75870823860168,4.90850257873535,7.15892219543457,"Form",181.179487179487,151.666666666667,151.666666666667,"taint_12",5.2,4,0.21663524210453,8.01686668395996,7.42,4.85,3,5,0.75951474905014,4.21295690536499,4.00795745849609,6.83647394180298,12,12
"6035","je","ge",12,117,"je",4.59518527984619,4.27262115478516,6.56454086303711,"je",122.102564102564,107.615384615385,104.025641025641,"taint_12",5.4,2,2.75870823860168,0.21663524210453,5.2,7.42,4,3,4.90850257873535,0.75951474905014,7.15892219543457,4.00795745849609,12,12
"6036","nach","ge",12,118,"nach",0.110472209751606,0.939030647277832,5.55108308792114,"nach",193.153846153846,150.538461538462,134.358974358974,"taint_12",6.56,4,4.59518527984619,2.75870823860168,5.4,5.2,2,4,4.27262115478516,4.90850257873535,6.56454086303711,7.15892219543457,12,12
"6037","regionaler","ge",12,119,"regionaler",6.56423234194517,5.58667993545532,7.5925121307373,"regionaler",357.974358974359,287.820512820513,187.128205128205,"taint_12",3.58,10,0.110472209751606,4.59518527984619,6.56,5.4,4,2,0.939030647277832,4.27262115478516,5.55108308792114,6.56454086303711,12,12
"6038","Rechtsprechung","ge",12,120,"Rechtsprechung,",10.4878873825073,4.72948455810547,7.13645172119141,"Rechtsprechung,",524.435897435897,263.282051282051,182.717948717949,"taint_12",3.95,14,6.56423234194517,0.110472209751606,3.58,6.56,10,4,5.58667993545532,0.939030647277832,7.5925121307373,5.55108308792114,12,12
